,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2001-05-18,35.0,35.9,36.88,33.0,276114,950838000.0,40.0,270.1,26.2,78.89,SH600568
1,2001-05-21,35.28,34.0,35.28,33.8,63892,219631000.0,4.12,-5.29,-1.9,18.25,SH600568
2,2001-05-22,33.91,34.11,34.3,33.88,16447,56035000.0,1.24,0.32,0.11,4.7,SH600568
3,2001-05-23,34.23,33.71,34.27,33.18,21610,72792000.0,3.2,-1.17,-0.4,6.17,SH600568
4,2001-05-24,33.71,33.77,34.3,33.5,10303,34927000.0,2.37,0.18,0.06,2.94,SH600568
5,2001-05-25,33.4,33.61,33.9,33.4,7285,24462000.0,1.48,-0.47,-0.16,2.08,SH600568
6,2001-05-28,33.49,34.19,34.2,33.2,10022,33930000.0,2.98,1.73,0.58,2.86,SH600568
7,2001-05-29,34.19,33.8,34.49,33.75,3370,11485000.0,2.16,-1.14,-0.39,0.96,SH600568
8,2001-05-30,34.0,34.24,34.42,33.75,5222,17808000.0,1.98,1.3,0.44,1.49,SH600568
9,2001-05-31,34.5,34.29,34.5,33.95,4565,15546000.0,1.61,0.15,0.05,1.3,SH600568
10,2001-06-01,34.28,34.65,34.8,34.0,10670,36893000.0,2.33,1.05,0.36,3.05,SH600568
11,2001-06-04,34.98,34.92,34.98,34.66,12570,43755000.0,0.92,0.78,0.27,3.59,SH600568
12,2001-06-05,35.38,34.6,35.38,34.5,16081,56216000.0,2.52,-0.92,-0.32,4.59,SH600568
13,2001-06-06,34.5,34.17,34.68,34.08,4871,16717000.0,1.73,-1.24,-0.43,1.39,SH600568
14,2001-06-07,34.2,34.28,34.35,34.03,2630,8996000.0,0.94,0.32,0.11,0.75,SH600568
15,2001-06-08,34.28,33.82,34.28,33.66,4271,14487000.0,1.81,-1.34,-0.46,1.22,SH600568
16,2001-06-11,33.82,33.8,34.15,33.8,3167,10734000.0,1.03,-0.06,-0.02,0.9,SH600568
17,2001-06-12,33.8,34.36,34.36,33.51,5339,18093000.0,2.51,1.66,0.56,1.53,SH600568
18,2001-06-13,34.49,34.65,34.75,34.2,5350,18482000.0,1.6,0.84,0.29,1.53,SH600568
19,2001-06-14,34.5,34.19,34.6,34.0,13333,45621000.0,1.73,-1.33,-0.46,3.81,SH600568
20,2001-06-15,34.0,34.61,35.06,33.95,14222,49049000.0,3.25,1.23,0.42,4.06,SH600568
21,2001-06-18,34.88,34.3,34.99,34.26,6483,22452000.0,2.11,-0.9,-0.31,1.85,SH600568
22,2001-06-19,34.55,34.34,34.55,33.98,5669,19422000.0,1.66,0.12,0.04,1.62,SH600568
23,2001-06-20,34.32,34.1,34.59,33.7,2983,10204000.0,2.59,-0.7,-0.24,0.85,SH600568
24,2001-06-21,33.95,34.49,34.55,33.84,2983,10172000.0,2.08,1.14,0.39,0.85,SH600568
25,2001-06-22,34.49,34.3,34.6,34.08,2717,9335000.0,1.51,-0.55,-0.19,0.78,SH600568
26,2001-06-25,34.2,34.87,34.95,34.2,12778,44256000.0,2.19,1.66,0.57,3.65,SH600568
27,2001-06-26,34.88,35.07,35.3,34.8,19566,68638000.0,1.43,0.57,0.2,5.59,SH600568
28,2001-06-27,35.2,34.73,35.3,34.71,5068,17695000.0,1.68,-0.97,-0.34,1.45,SH600568
29,2001-06-28,34.8,34.58,34.8,34.4,3738,12907000.0,1.15,-0.43,-0.15,1.07,SH600568
30,2001-06-29,34.55,34.35,34.75,34.31,2403,8273000.0,1.27,-0.67,-0.23,0.69,SH600568
31,2001-07-02,34.35,34.01,34.5,33.95,2734,9324000.0,1.6,-0.99,-0.34,0.78,SH600568
32,2001-07-03,34.01,34.13,34.18,33.85,2193,7446000.0,0.97,0.35,0.12,0.63,SH600568
33,2001-07-04,34.28,34.0,34.28,33.78,3227,10916000.0,1.46,-0.38,-0.13,0.92,SH600568
34,2001-07-05,33.99,33.62,33.99,33.6,3033,10225000.0,1.15,-1.12,-0.38,0.87,SH600568
35,2001-07-06,33.6,33.5,33.9,33.49,2224,7473000.0,1.22,-0.36,-0.12,0.64,SH600568
36,2001-07-09,33.45,33.8,33.9,33.45,1301,4369000.0,1.34,0.9,0.3,0.37,SH600568
37,2001-07-10,33.81,33.8,33.9,33.52,2550,8610000.0,1.12,0.0,0.0,0.73,SH600568
38,2001-07-11,33.65,33.45,34.2,33.45,2076,6974000.0,2.22,-1.04,-0.35,0.59,SH600568
39,2001-07-12,33.4,33.85,34.18,33.33,2596,8731000.0,2.54,1.2,0.4,0.74,SH600568
40,2001-07-13,33.88,33.85,34.2,33.8,2429,8237707.0,1.18,0.0,0.0,0.69,SH600568
41,2001-07-16,33.85,32.48,33.86,32.38,6935,22766000.0,4.37,-4.05,-1.37,1.98,SH600568
42,2001-07-17,32.4,32.0,32.4,31.63,4123,13103000.0,2.37,-1.48,-0.48,1.18,SH600568
43,2001-07-18,32.0,32.26,32.26,31.94,1212,3881000.0,1.0,0.81,0.26,0.35,SH600568
44,2001-07-19,32.05,32.76,32.8,32.05,1300,4219000.0,2.32,1.55,0.5,0.37,SH600568
45,2001-07-20,32.3,32.85,33.07,32.3,1691,5546000.0,2.35,0.27,0.09,0.48,SH600568
46,2001-07-23,32.96,32.6,33.0,32.42,1458,4770000.0,1.77,-0.76,-0.25,0.42,SH600568
47,2001-07-24,32.41,31.9,32.43,31.68,2379,7589000.0,2.3,-2.15,-0.7,0.68,SH600568
48,2001-07-25,31.9,31.54,31.9,31.5,2109,6665000.0,1.25,-1.13,-0.36,0.6,SH600568
49,2001-07-26,31.5,30.56,31.6,30.5,4055,12501000.0,3.49,-3.11,-0.98,1.16,SH600568
50,2001-07-27,30.5,30.2,31.0,30.2,2440,7419000.0,2.62,-1.18,-0.36,0.7,SH600568
51,2001-07-30,30.0,28.26,30.05,28.18,4720,13713000.0,6.19,-6.42,-1.94,1.35,SH600568
52,2001-07-31,28.07,27.56,28.45,27.07,8177,22723000.0,4.88,-2.48,-0.7,2.34,SH600568
53,2001-08-01,28.0,28.88,28.9,28.0,3556,10113000.0,3.27,4.79,1.32,1.02,SH600568
54,2001-08-02,28.46,28.19,28.8,27.3,3288,9172000.0,5.19,-2.39,-0.69,0.94,SH600568
55,2001-08-03,28.0,28.24,28.4,28.0,1083,3063000.0,1.42,0.18,0.05,0.31,SH600568
56,2001-08-06,28.02,27.45,28.02,27.0,3828,10484000.0,3.61,-2.8,-0.79,1.09,SH600568
57,2001-08-07,27.2,28.18,28.2,27.0,3530,9820000.0,4.37,2.66,0.73,1.01,SH600568
58,2001-08-08,27.98,28.24,28.73,27.85,3114,8820000.0,3.12,0.21,0.06,0.89,SH600568
59,2001-08-09,28.3,28.8,28.9,28.3,2029,5836000.0,2.12,1.98,0.56,0.58,SH600568
60,2001-08-10,27.0,29.8,29.87,27.0,4659,13714000.0,9.97,3.47,1.0,1.33,SH600568
61,2001-08-14,29.98,29.2,30.8,29.11,9267,27952000.0,5.67,-2.01,-0.6,2.65,SH600568
