,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-10-24,5.2,5.2,5.2,5.2,5000,2500000.0,0.0,-55.93,-6.6,2.41,SZ833075
1,2016-12-08,5.8,5.8,5.8,5.8,5000,2800000.0,0.0,11.54,0.6,2.41,SZ833075
2,2016-12-20,5.2,5.2,5.2,5.2,100,50000.0,0.0,-10.34,-0.6,0.05,SZ833075
3,2016-12-21,8.2,8.2,8.2,8.2,40,32000.0,0.0,57.69,3.0,0.02,SZ833075
4,2016-12-22,8.2,8.2,8.2,8.2,20,16000.0,0.0,0.0,0.0,0.01,SZ833075
5,2016-12-23,8.2,8.2,8.2,8.2,40,32000.0,0.0,0.0,0.0,0.02,SZ833075
6,2016-12-27,10.2,10.2,10.2,10.2,10,10000.0,0.0,24.39,2.0,0.0,SZ833075
7,2016-12-28,9.7,9.7,9.7,9.7,10,9500.0,0.0,-4.9,-0.5,0.0,SZ833075
8,2016-12-29,3.7,3.7,3.7,3.7,4000,1400000.0,0.0,-61.86,-6.0,1.93,SZ833075
9,2016-12-30,7.2,7.2,7.2,7.2,10,7000.0,0.0,94.59,3.5,0.0,SZ833075
10,2017-01-03,3.7,3.7,3.7,3.7,300,105000.0,0.0,-48.61,-3.5,0.14,SZ833075
11,2017-01-04,15.2,15.2,15.2,15.2,10,15000.0,0.0,310.81,11.5,0.0,SZ833075
12,2017-01-09,15.4,3.82,15.4,3.7,1010,365200.0,76.97,-74.87,-11.38,0.49,SZ833075
13,2017-01-11,3.7,3.7,3.7,3.7,100,35000.0,0.0,-3.14,-0.12,0.05,SZ833075
14,2017-01-13,3.7,3.7,3.7,3.7,1000,350000.0,0.0,0.0,0.0,0.48,SZ833075
15,2017-01-17,8.2,8.2,8.2,8.2,50,40000.0,0.0,121.62,4.5,0.02,SZ833075
16,2017-01-18,15.2,15.2,15.2,15.2,100,150000.0,0.0,85.37,7.0,0.05,SZ833075
17,2017-01-23,4.8,6.2,6.2,4.8,2950,1484670.0,9.21,-59.21,-9.0,1.42,SZ833075
18,2017-01-24,6.28,6.28,6.28,6.28,40,24320.0,0.0,1.29,0.08,0.02,SZ833075
19,2017-02-09,6.15,6.35,6.35,6.15,70,42190.0,3.18,1.11,0.07,0.03,SZ833075
20,2017-02-10,6.38,6.31,6.38,6.09,80,48110.0,4.57,-0.63,-0.04,0.04,SZ833075
21,2017-02-13,6.09,6.4,6.4,6.09,60,36300.0,4.91,1.43,0.09,0.03,SZ833075
22,2017-02-15,6.09,6.0,6.09,5.2,1070,551540.0,13.91,-6.25,-0.4,0.52,SZ833075
23,2017-02-16,5.86,5.5,5.86,5.5,110,60380.0,6.0,-8.33,-0.5,0.05,SZ833075
24,2017-03-29,5.46,5.43,5.46,5.43,20,10490.0,0.55,-1.27,-0.07,0.01,SZ833075
25,2017-04-28,5.4,5.51,5.51,5.17,1110,559310.0,6.26,1.47,0.08,0.49,SZ833075
26,2017-05-02,5.34,5.3,5.34,5.3,40,20440.0,0.73,-3.81,-0.21,0.02,SZ833075
27,2017-05-03,5.2,5.2,5.2,5.2,20,10000.0,0.0,-1.89,-0.1,0.01,SZ833075
28,2017-05-11,5.35,5.43,5.56,5.35,270,141110.0,4.04,4.42,0.23,0.12,SZ833075
29,2017-05-12,5.65,5.66,5.66,5.65,50,27260.0,0.18,4.24,0.23,0.02,SZ833075
30,2017-05-15,5.72,5.82,5.89,5.72,100,56400.0,3.0,2.83,0.16,0.04,SZ833075
31,2017-05-18,5.83,5.81,5.83,5.81,60,33720.0,0.34,-0.17,-0.01,0.03,SZ833075
32,2017-07-05,5.79,5.79,5.79,5.79,1000,520000.0,0.0,-0.34,-0.02,0.44,SZ833075
33,2017-07-11,5.81,5.81,5.81,5.81,1000,522000.0,0.0,0.35,0.02,0.44,SZ833075
34,2017-07-19,5.79,5.79,5.79,5.79,250,130000.0,0.0,-0.34,-0.02,0.11,SZ833075
35,2017-07-26,5.79,5.79,5.79,5.79,250,130000.0,0.0,0.0,0.0,0.11,SZ833075
36,2017-08-09,5.95,5.95,5.95,5.95,30,16080.0,0.0,2.76,0.16,0.01,SZ833075
37,2017-08-17,6.01,6.03,6.06,6.01,110,59770.0,0.84,1.34,0.08,0.05,SZ833075
38,2017-12-14,5.94,5.92,5.94,5.92,20,10680.0,0.33,-1.82,-0.11,0.01,SZ833075
39,2017-12-15,6.03,6.03,6.03,6.03,10,5440.0,0.0,1.86,0.11,0.0,SZ833075
40,2017-12-18,6.05,6.08,6.08,5.99,60,32800.0,1.49,0.83,0.05,0.03,SZ833075
41,2017-12-20,5.96,6.09,6.09,5.96,30,16360.0,2.14,0.16,0.01,0.01,SZ833075
42,2017-12-21,6.0,5.99,6.04,5.99,60,32460.0,0.82,-1.64,-0.1,0.03,SZ833075
43,2017-12-22,6.07,6.09,6.09,6.07,40,21970.0,0.33,1.67,0.1,0.02,SZ833075
44,2017-12-26,5.99,5.99,5.99,5.99,30,16200.0,0.0,-1.64,-0.1,0.01,SZ833075
45,2018-01-08,6.03,6.05,6.05,6.03,100,54500.0,0.33,1.0,0.06,0.05,SZ833075
46,2018-03-12,5.94,5.93,5.94,5.93,30,16030.0,0.17,-1.98,-0.12,0.01,SZ833075
47,2018-04-26,5.99,6.0,6.01,5.99,1060,573460.0,0.34,1.18,0.07,0.48,SZ833075
48,2018-05-22,6.05,6.08,6.11,6.05,60,32910.0,1.0,1.33,0.08,0.03,SZ833075
49,2018-06-07,5.89,6.01,6.22,5.79,150,80500.0,7.07,-1.15,-0.07,0.07,SZ833075
50,2018-06-11,6.24,6.27,6.28,6.24,40,22720.0,0.67,4.33,0.26,0.02,SZ833075
51,2018-06-12,6.37,6.37,6.37,6.37,10,5780.0,0.0,1.59,0.1,0.0,SZ833075
52,2018-06-15,6.12,6.1,6.12,6.06,50,27560.0,0.94,-4.24,-0.27,0.02,SZ833075
53,2018-07-03,6.2,6.28,6.37,6.2,50,28470.0,2.79,2.95,0.18,0.02,SZ833075
54,2018-07-09,6.2,6.09,6.2,6.09,40,22110.0,1.75,-3.03,-0.19,0.02,SZ833075
55,2018-07-11,5.94,5.94,5.94,5.94,10,5350.0,0.0,-2.46,-0.15,0.0,SZ833075
56,2018-07-13,5.84,5.84,5.87,5.82,30,15760.0,0.84,-1.68,-0.1,0.01,SZ833075
57,2018-07-24,6.04,6.04,6.04,6.04,10,5450.0,0.0,3.42,0.2,0.0,SZ833075
58,2018-08-03,5.79,5.62,5.79,5.57,100,50760.0,3.64,-6.95,-0.42,0.05,SZ833075
59,2018-08-06,5.59,5.7,5.89,5.49,110,55730.0,7.12,1.42,0.08,0.05,SZ833075
60,2018-08-07,5.85,6.51,6.53,5.85,110,61210.0,11.93,14.21,0.81,0.05,SZ833075
61,2018-09-14,6.34,6.34,6.34,6.34,10,5750.0,0.0,-2.61,-0.17,0.0,SZ833075
62,2018-09-26,6.29,6.29,6.29,6.29,10,5510.0,0.0,-0.79,-0.05,0.0,SZ833075
