,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-04-07,18.74,18.74,18.74,18.74,5000,5000000.0,0.0,-6.3,-1.26,5.41,SZ832110
1,2016-06-21,26.84,26.84,26.84,26.84,10,14500.0,0.0,43.22,8.1,0.01,SZ832110
2,2016-06-22,36.74,36.74,36.74,36.74,10,20000.0,0.0,36.89,9.9,0.01,SZ832110
3,2016-06-23,49.34,49.34,49.34,49.34,10,27000.0,0.0,34.3,12.6,0.01,SZ832110
4,2016-06-27,55.37,55.37,55.37,55.37,10,30350.0,0.0,12.22,6.03,0.01,SZ832110
5,2016-06-28,66.02,66.02,66.02,66.02,10,36270.0,0.0,19.23,10.65,0.01,SZ832110
6,2016-08-29,18.74,18.74,18.74,18.74,13200,13200000.0,0.0,-71.61,-47.28,14.27,SZ832110
7,2016-09-20,18.74,18.74,18.74,18.74,840,840000.0,0.0,0.0,0.0,0.91,SZ832110
8,2016-09-21,18.74,18.74,18.74,18.74,660,660000.0,0.0,0.0,0.0,0.71,SZ832110
9,2016-10-20,24.5,24.68,24.69,24.5,210,279260.0,1.01,31.7,5.94,0.23,SZ832110
10,2016-10-21,27.38,24.69,27.38,23.76,120,161900.0,14.67,0.04,0.01,0.13,SZ832110
11,2016-10-26,23.52,24.69,24.69,23.52,20,25970.0,4.74,0.0,0.0,0.02,SZ832110
12,2016-10-27,23.96,24.69,24.69,23.96,110,142910.0,2.96,0.0,0.0,0.12,SZ832110
13,2016-11-22,23.52,24.69,24.69,23.52,110,139910.0,4.74,0.0,0.0,0.12,SZ832110
14,2016-12-07,24.33,24.41,24.69,24.23,60,78970.0,1.86,-1.13,-0.28,0.06,SZ832110
15,2016-12-08,24.69,24.69,24.69,24.69,10,13310.0,0.0,1.15,0.28,0.01,SZ832110
16,2017-01-09,24.64,24.64,24.64,24.64,10,13280.0,0.0,-0.2,-0.05,0.01,SZ832110
17,2017-01-10,24.51,24.69,24.69,24.51,30,39730.0,0.73,0.2,0.05,0.03,SZ832110
18,2017-01-11,24.14,24.69,24.69,24.05,730,948810.0,2.59,0.0,0.0,0.79,SZ832110
19,2017-01-16,24.14,24.69,24.69,24.14,110,143310.0,2.23,0.0,0.0,0.12,SZ832110
20,2017-01-25,24.86,25.11,25.58,24.86,130,176440.0,2.92,1.7,0.42,0.14,SZ832110
21,2017-01-26,25.34,25.95,25.95,25.34,120,166290.0,2.43,3.35,0.84,0.13,SZ832110
22,2017-02-07,25.86,25.86,25.86,25.86,140,195440.0,0.0,-0.35,-0.09,0.15,SZ832110
23,2017-02-08,25.86,25.92,25.92,25.86,30,41910.0,0.23,0.23,0.06,0.03,SZ832110
24,2017-02-09,25.92,26.03,26.03,25.92,220,308020.0,0.42,0.42,0.11,0.24,SZ832110
25,2017-02-10,26.12,26.12,26.12,26.12,10,14100.0,0.0,0.35,0.09,0.01,SZ832110
26,2017-02-13,26.12,26.12,26.12,26.12,10,14100.0,0.0,0.0,0.0,0.01,SZ832110
27,2017-02-14,26.44,26.44,26.44,26.44,10,14280.0,0.0,1.23,0.32,0.01,SZ832110
28,2017-02-15,26.84,27.03,27.03,26.84,110,160370.0,0.72,2.23,0.59,0.12,SZ832110
29,2017-03-03,27.65,27.65,27.65,27.65,200,299000.0,0.0,2.29,0.62,0.22,SZ832110
30,2017-03-06,27.74,27.9,27.9,27.74,50,75140.0,0.58,0.9,0.25,0.05,SZ832110
31,2017-03-07,28.55,28.55,28.55,28.55,30,46350.0,0.0,2.33,0.65,0.03,SZ832110
32,2017-03-08,28.55,28.37,28.55,27.68,30,45770.0,3.05,-0.63,-0.18,0.03,SZ832110
33,2017-03-09,27.65,27.65,27.65,27.65,210,313950.0,0.0,-2.54,-0.72,0.23,SZ832110
34,2017-03-14,28.55,27.65,28.73,27.65,260,391950.0,3.91,0.0,0.0,0.28,SZ832110
35,2017-03-17,27.65,27.65,27.65,27.65,20,29900.0,0.0,0.0,0.0,0.02,SZ832110
36,2017-03-22,27.9,27.74,27.9,27.74,110,165090.0,0.58,0.33,0.09,0.12,SZ832110
37,2017-03-28,28.55,28.55,28.55,28.55,10,15450.0,0.0,2.92,0.81,0.01,SZ832110
38,2017-03-31,27.72,27.72,27.72,27.72,100,149900.0,0.0,-2.91,-0.83,0.11,SZ832110
39,2017-04-10,27.41,25.95,27.41,25.94,20190,28323090.0,5.3,-6.39,-1.77,21.83,SZ832110
40,2017-04-11,27.2,27.2,27.2,27.2,50,73500.0,0.0,4.82,1.25,0.05,SZ832110
41,2017-04-12,27.25,27.63,27.74,27.25,30,44670.0,1.8,1.58,0.43,0.03,SZ832110
42,2017-04-13,27.74,27.74,27.81,27.74,420,630800.0,0.25,0.4,0.11,0.45,SZ832110
