,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-07-15,26.0,29.38,33.95,26.0,214026,635902496.0,69.43,156.59,17.93,61.32,SZ301027
1,2021-07-16,28.88,25.3,28.88,24.52,164527,425160032.0,14.84,-13.89,-4.08,47.14,SZ301027
2,2021-07-19,24.5,24.8,27.77,24.5,124395,320518896.0,12.92,-1.98,-0.5,35.64,SZ301027
3,2021-07-20,22.98,22.05,23.76,22.01,126432,286652592.0,7.06,-11.09,-2.75,36.22,SZ301027
4,2021-07-21,22.0,21.51,22.66,21.33,98244,215876696.0,6.03,-2.45,-0.54,28.15,SZ301027
5,2021-07-22,21.01,20.33,21.2,20.26,93130,191316732.0,4.37,-5.49,-1.18,26.68,SZ301027
6,2021-07-23,20.3,19.4,20.41,19.39,69546,137802904.0,5.02,-4.57,-0.93,19.93,SZ301027
7,2021-07-26,19.15,19.41,19.6,18.69,49885,95994414.0,4.69,0.05,0.01,14.29,SZ301027
8,2021-07-27,19.38,18.16,19.4,18.15,51150,95880792.0,6.44,-6.44,-1.25,14.65,SZ301027
9,2021-07-28,18.12,18.31,18.73,18.07,45248,83108173.0,3.63,0.83,0.15,12.96,SZ301027
10,2021-07-29,18.39,18.48,19.06,18.14,49609,91997230.0,5.02,0.93,0.17,14.21,SZ301027
11,2021-07-30,18.4,17.72,18.4,17.5,53712,95383269.0,4.87,-4.11,-0.76,15.39,SZ301027
12,2021-08-02,17.87,18.08,18.1,17.42,39010,69476731.0,3.84,2.03,0.36,11.18,SZ301027
13,2021-08-03,17.95,18.13,18.5,17.84,40987,74731312.0,3.65,0.28,0.05,11.74,SZ301027
14,2021-08-04,18.29,18.65,18.87,18.14,55726,103335836.0,4.03,2.87,0.52,15.97,SZ301027
15,2021-08-05,18.69,18.41,18.98,18.27,48259,89288793.0,3.81,-1.29,-0.24,13.83,SZ301027
16,2021-08-06,18.36,17.83,18.37,17.76,37459,67280502.0,3.31,-3.15,-0.58,10.73,SZ301027
17,2021-08-09,17.85,18.58,18.58,17.65,38922,71167533.0,5.22,4.21,0.75,11.15,SZ301027
18,2021-08-10,18.9,19.29,20.5,18.9,81840,160552856.0,8.61,3.82,0.71,23.45,SZ301027
19,2021-08-11,18.73,19.47,19.68,18.73,55760,107458476.0,4.92,0.93,0.18,15.98,SZ301027
20,2021-08-12,19.58,18.81,19.58,18.8,43920,83419776.0,4.01,-3.39,-0.66,12.58,SZ301027
21,2021-08-13,18.71,18.97,19.07,18.68,29665,55970207.0,2.07,0.85,0.16,8.5,SZ301027
22,2021-08-16,19.0,19.78,19.98,18.91,55149,107218235.0,5.64,4.27,0.81,15.8,SZ301027
23,2021-08-17,19.5,20.3,21.45,19.39,96415,197747631.0,10.41,2.63,0.52,27.62,SZ301027
24,2021-08-18,20.1,22.51,23.88,20.09,144887,314584192.0,18.67,10.89,2.21,41.51,SZ301027
25,2021-08-19,21.5,19.97,21.65,19.88,99061,206317289.0,7.86,-11.28,-2.54,28.38,SZ301027
26,2021-08-20,19.97,18.67,19.97,18.41,70660,133893926.0,7.81,-6.51,-1.3,20.24,SZ301027
27,2021-08-23,18.62,19.18,19.28,18.62,39987,75948036.0,3.54,2.73,0.51,11.46,SZ301027
28,2021-08-24,19.26,19.65,19.7,19.05,50367,97651628.0,3.39,2.45,0.47,14.43,SZ301027
29,2021-08-25,19.54,19.36,19.62,19.25,35999,69816939.0,1.88,-1.48,-0.29,10.31,SZ301027
30,2021-08-26,19.65,18.91,19.65,18.81,34107,65112712.0,4.34,-2.32,-0.45,9.77,SZ301027
31,2021-08-27,18.92,18.36,19.28,18.27,35663,66470978.0,5.34,-2.91,-0.55,10.22,SZ301027
32,2021-08-30,18.37,18.02,18.64,17.94,30636,56015104.0,3.81,-1.85,-0.34,8.78,SZ301027
33,2021-08-31,18.19,18.28,18.35,17.76,25888,46752204.0,3.27,1.44,0.26,7.42,SZ301027
34,2021-09-01,18.66,20.3,20.66,18.28,103504,202095785.0,13.02,11.05,2.02,29.66,SZ301027
35,2021-09-02,20.3,20.53,21.5,20.0,112319,232787389.0,7.39,1.13,0.23,32.18,SZ301027
36,2021-09-03,20.2,20.66,20.96,19.85,71427,145553080.0,5.41,0.63,0.13,20.46,SZ301027
37,2021-09-06,20.6,21.0,21.18,20.25,59697,124010062.0,4.5,1.65,0.34,17.1,SZ301027
38,2021-09-07,21.0,20.46,21.06,20.34,50834,104823958.0,3.43,-2.57,-0.54,14.56,SZ301027
39,2021-09-08,20.4,20.48,20.62,20.0,41463,84112043.0,3.03,0.1,0.02,11.88,SZ301027
40,2021-09-09,20.48,19.42,20.5,19.29,53811,105968079.0,5.91,-5.18,-1.06,15.42,SZ301027
41,2021-09-10,19.55,19.25,19.68,19.21,25259,49025559.0,2.42,-0.88,-0.17,7.24,SZ301027
42,2021-09-13,19.3,19.2,19.34,18.74,24069,45683637.0,3.12,-0.26,-0.05,6.9,SZ301027
43,2021-09-14,19.45,18.54,19.45,18.53,28856,54254886.0,4.79,-3.44,-0.66,8.27,SZ301027
44,2021-09-15,18.77,19.09,19.14,18.51,26363,49867675.0,3.4,2.97,0.55,7.55,SZ301027
45,2021-09-16,18.95,18.85,19.53,18.74,37072,71073624.0,4.14,-1.26,-0.24,10.62,SZ301027
46,2021-09-17,18.65,18.45,18.79,18.02,26685,48955203.0,4.08,-2.12,-0.4,7.65,SZ301027
47,2021-09-22,18.2,18.25,18.4,18.05,13704,24993507.0,1.9,-1.08,-0.2,3.93,SZ301027
48,2021-09-23,18.37,18.58,18.65,18.27,18683,34511316.0,2.08,1.81,0.33,5.35,SZ301027
49,2021-09-24,18.51,17.88,18.55,17.83,21644,39139814.0,3.88,-3.77,-0.7,6.2,SZ301027
50,2021-09-27,17.82,16.92,18.0,16.89,24798,42732630.0,6.21,-5.37,-0.96,7.1,SZ301027
51,2021-09-28,16.92,17.03,17.1,16.81,10032,17025804.0,1.71,0.65,0.11,2.87,SZ301027
52,2021-09-29,17.0,16.41,17.0,16.38,18205,30241816.0,3.64,-3.64,-0.62,5.22,SZ301027
53,2021-09-30,16.58,16.5,16.63,16.4,10869,17937121.0,1.4,0.55,0.09,3.11,SZ301027
54,2021-10-08,16.68,16.91,16.95,16.6,10674,17946458.0,2.12,2.48,0.41,3.06,SZ301027
55,2021-10-11,16.91,17.15,17.25,16.81,12711,21734657.0,2.6,1.42,0.24,3.64,SZ301027
56,2021-10-12,17.2,16.87,17.2,16.51,12713,21352125.0,4.02,-1.63,-0.28,3.64,SZ301027
57,2021-10-13,16.87,17.57,17.79,16.87,26278,45880016.0,5.45,4.15,0.7,7.53,SZ301027
58,2021-10-14,17.48,17.43,17.51,17.18,15751,27322025.0,1.88,-0.8,-0.14,4.51,SZ301027
59,2021-10-15,17.22,17.16,17.49,17.05,13066,22464370.0,2.52,-1.55,-0.27,3.74,SZ301027
60,2021-10-18,17.17,17.26,17.37,17.01,8117,13945962.0,2.1,0.58,0.1,2.33,SZ301027
61,2021-10-19,17.28,16.87,17.28,16.84,15802,26842991.0,2.55,-2.26,-0.39,4.53,SZ301027
62,2021-10-20,16.9,16.68,16.98,16.66,9778,16413770.0,1.9,-1.13,-0.19,2.8,SZ301027
63,2021-10-21,16.66,16.7,16.9,16.58,11021,18422118.0,1.92,0.12,0.02,3.16,SZ301027
64,2021-10-22,17.59,16.96,18.28,16.96,37748,66000750.0,7.9,1.56,0.26,10.82,SZ301027
65,2021-10-25,16.71,16.4,16.99,16.02,24109,39460401.0,5.72,-3.3,-0.56,6.91,SZ301027
66,2021-10-26,16.29,16.23,16.4,16.16,14582,23686149.0,1.46,-1.04,-0.17,4.18,SZ301027
67,2021-10-27,16.26,15.56,16.36,15.46,21604,34119091.0,5.55,-4.13,-0.67,6.19,SZ301027
68,2021-10-28,15.58,15.05,15.58,15.02,15353,23303435.0,3.6,-3.28,-0.51,4.4,SZ301027
69,2021-10-29,15.07,15.3,15.38,15.02,10615,16145253.0,2.39,1.66,0.25,3.04,SZ301027
70,2021-11-01,15.4,15.48,15.67,15.3,11343,17587635.0,2.42,1.18,0.18,3.25,SZ301027
71,2021-11-02,15.66,15.22,15.85,15.02,16697,25672997.0,5.36,-1.68,-0.26,4.78,SZ301027
72,2021-11-03,15.11,15.45,15.48,15.0,11325,17310916.0,3.15,1.51,0.23,3.24,SZ301027
73,2021-11-04,15.5,15.55,15.57,15.38,9742,15093207.0,1.23,0.65,0.1,2.79,SZ301027
74,2021-11-05,15.45,15.75,15.79,15.3,14349,22441592.0,3.15,1.29,0.2,4.11,SZ301027
75,2021-11-08,15.81,15.93,16.03,15.64,12694,20132948.0,2.48,1.14,0.18,3.64,SZ301027
76,2021-11-09,15.93,16.24,16.25,15.75,16325,26347991.0,3.14,1.95,0.31,4.68,SZ301027
77,2021-11-10,16.22,16.19,16.24,15.87,16094,25817099.0,2.28,-0.31,-0.05,4.61,SZ301027
78,2021-11-11,16.19,16.77,16.85,16.11,30433,50526696.0,4.57,3.58,0.58,8.72,SZ301027
79,2021-11-12,16.67,16.98,17.06,16.52,24851,41767107.0,3.22,1.25,0.21,7.12,SZ301027
80,2021-11-15,16.99,17.75,17.79,16.87,40911,71641465.0,5.42,4.53,0.77,11.72,SZ301027
81,2021-11-16,18.28,17.39,19.84,17.37,75760,137733126.0,13.92,-2.03,-0.36,21.71,SZ301027
82,2021-11-17,16.7,17.57,17.75,16.7,42225,73202788.0,6.04,1.04,0.18,12.1,SZ301027
83,2021-11-18,17.5,17.19,17.75,17.15,34738,60359149.0,3.41,-2.16,-0.38,9.95,SZ301027
84,2021-11-19,17.22,18.26,18.59,17.22,67993,123076922.0,7.97,6.22,1.07,19.48,SZ301027
85,2021-11-22,18.41,18.41,18.58,17.85,40693,73651066.0,4.0,0.82,0.15,11.66,SZ301027
86,2021-11-23,18.2,18.22,18.4,18.06,25303,46009458.0,1.85,-1.03,-0.19,7.25,SZ301027
87,2021-11-24,18.3,18.52,18.58,17.93,38753,71046042.0,3.57,1.65,0.3,11.1,SZ301027
88,2021-11-25,18.9,18.25,18.9,18.2,28721,52758580.0,3.78,-1.46,-0.27,8.23,SZ301027
89,2021-11-26,18.24,18.06,18.47,18.03,20077,36438376.0,2.41,-1.04,-0.19,5.75,SZ301027
90,2021-11-29,17.66,17.85,18.09,17.48,19854,35409408.0,3.38,-1.16,-0.21,5.69,SZ301027
91,2021-11-30,17.92,17.87,18.38,17.8,18445,33372237.0,3.25,0.11,0.02,5.28,SZ301027
92,2021-12-01,18.0,18.22,18.35,17.81,20710,37618595.0,3.02,1.96,0.35,5.93,SZ301027
93,2021-12-02,18.12,17.91,18.34,17.86,18106,32633134.0,2.63,-1.7,-0.31,5.19,SZ301027
94,2021-12-03,17.92,18.53,18.67,17.71,38009,69593296.0,5.36,3.46,0.62,10.89,SZ301027
95,2021-12-06,18.39,18.9,19.26,17.88,78450,147092756.0,7.45,2.0,0.37,22.48,SZ301027
96,2021-12-07,18.89,19.97,20.38,18.59,115354,225962357.0,9.47,5.66,1.07,33.05,SZ301027
97,2021-12-08,19.58,19.53,19.79,18.9,84812,162615055.0,4.46,-2.2,-0.44,24.3,SZ301027
98,2021-12-09,19.17,18.66,19.24,18.56,54585,102682001.0,3.48,-4.45,-0.87,15.64,SZ301027
99,2021-12-10,18.48,17.94,18.56,17.92,43528,79223118.0,3.43,-3.86,-0.72,12.47,SZ301027
100,2021-12-13,17.98,18.06,18.3,17.96,25415,46020403.0,1.9,0.67,0.12,7.28,SZ301027
101,2021-12-14,17.91,18.39,18.4,17.72,37087,67205719.0,3.77,1.83,0.33,10.63,SZ301027
102,2021-12-15,18.25,18.74,18.98,18.1,43268,80582066.0,4.79,1.9,0.35,12.4,SZ301027
103,2021-12-16,18.8,18.8,18.93,18.5,30278,56515022.0,2.29,0.32,0.06,8.68,SZ301027
104,2021-12-17,18.84,17.81,18.84,17.76,39320,71199244.0,5.74,-5.27,-0.99,11.27,SZ301027
105,2021-12-20,17.74,17.51,17.95,17.46,18927,33503010.0,2.75,-1.68,-0.3,5.42,SZ301027
106,2021-12-21,17.51,18.81,19.38,17.51,71815,134021212.0,10.68,7.42,1.3,20.58,SZ301027
107,2021-12-22,18.72,18.46,18.93,18.4,27446,50910964.0,2.82,-1.86,-0.35,7.86,SZ301027
108,2021-12-23,18.52,17.68,18.6,17.64,31704,56628264.0,5.2,-4.23,-0.78,9.08,SZ301027
109,2021-12-24,17.73,16.51,17.74,16.33,41536,70105430.0,7.98,-6.62,-1.17,11.9,SZ301027
110,2021-12-27,16.5,16.73,16.78,16.35,15556,25897787.0,2.6,1.33,0.22,4.46,SZ301027
111,2021-12-28,16.68,16.84,16.98,16.61,12247,20592897.0,2.21,0.66,0.11,3.51,SZ301027
112,2021-12-29,16.95,16.9,17.06,16.61,12950,21845928.0,2.67,0.36,0.06,3.71,SZ301027
113,2021-12-30,16.9,16.95,17.22,16.9,13162,22464336.0,1.89,0.3,0.05,3.77,SZ301027
114,2021-12-31,17.01,17.07,17.22,16.95,10262,17561438.0,1.59,0.71,0.12,2.94,SZ301027
115,2022-01-04,17.06,17.59,17.65,17.02,18075,31494762.0,3.69,3.05,0.52,5.18,SZ301027
116,2022-01-05,17.43,17.62,17.77,17.21,18631,32625641.0,3.18,0.17,0.03,5.34,SZ301027
117,2022-01-06,17.5,17.98,18.08,17.5,26156,46660091.0,3.29,2.04,0.36,7.49,SZ301027
118,2022-01-07,17.96,18.35,19.56,17.82,71920,133764402.0,9.68,2.06,0.37,20.61,SZ301027
119,2022-01-10,19.35,18.95,19.99,18.51,80993,154625038.0,8.07,3.27,0.6,23.21,SZ301027
120,2022-01-11,18.76,19.55,20.4,18.61,94893,186090013.0,9.45,3.17,0.6,27.19,SZ301027
121,2022-01-12,19.42,18.88,19.42,18.08,63745,119399067.0,6.85,-3.43,-0.67,18.26,SZ301027
122,2022-01-13,19.26,18.47,19.37,18.37,40557,75506554.0,5.3,-2.17,-0.41,11.62,SZ301027
123,2022-01-14,18.51,18.25,18.71,18.07,35546,65214356.0,3.47,-1.19,-0.22,10.18,SZ301027
124,2022-01-17,18.21,18.5,18.77,18.19,29859,54904822.0,3.18,1.37,0.25,8.55,SZ301027
125,2022-01-18,18.31,19.38,19.8,17.85,99562,188857639.0,10.54,4.76,0.88,28.53,SZ301027
126,2022-01-19,19.0,20.1,20.24,18.8,119314,234052869.0,7.43,3.72,0.72,32.42,SZ301027
127,2022-01-20,19.8,18.51,19.8,18.5,84211,159891160.0,6.47,-7.91,-1.59,22.88,SZ301027
128,2022-01-21,18.45,18.8,19.86,18.3,61482,116832030.0,8.43,1.57,0.29,16.71,SZ301027
129,2022-01-24,18.88,18.04,19.33,17.91,51200,95232094.0,7.55,-4.04,-0.76,13.91,SZ301027
130,2022-01-25,17.71,16.85,18.16,16.85,46807,81160743.0,7.26,-6.6,-1.19,12.72,SZ301027
131,2022-01-26,17.0,17.85,18.18,16.6,50886,89068409.0,9.38,5.93,1.0,13.83,SZ301027
132,2022-01-27,17.85,16.89,17.85,16.89,30319,52247507.0,5.38,-5.38,-0.96,8.24,SZ301027
133,2022-01-28,17.24,17.0,17.48,16.95,22446,38585338.0,3.14,0.65,0.11,6.1,SZ301027
134,2022-02-07,17.3,20.4,20.4,17.11,125978,248642147.0,19.35,20.0,3.4,34.23,SZ301027
135,2022-02-08,21.25,24.48,24.48,21.22,227562,531959504.0,15.98,20.0,4.08,61.84,SZ301027
136,2022-02-09,26.9,25.8,28.77,25.12,275323,727038352.0,14.91,5.39,1.32,74.82,SZ301027
137,2022-02-10,25.87,27.47,27.5,24.51,264519,679913424.0,11.59,6.47,1.67,71.88,SZ301027
138,2022-02-11,25.0,25.77,26.86,24.63,206864,531663584.0,8.12,-6.19,-1.7,56.21,SZ301027
139,2022-02-14,24.7,26.47,27.8,24.53,187976,494197072.0,12.69,2.72,0.7,51.08,SZ301027
140,2022-02-15,25.91,26.45,28.67,24.58,196462,525199952.0,15.45,-0.08,-0.02,53.39,SZ301027
141,2022-02-16,26.49,31.74,31.74,25.24,243692,684403488.0,24.57,20.0,5.29,66.22,SZ301027
142,2022-02-17,30.0,27.4,30.36,27.0,222803,641372272.0,10.59,-13.67,-4.34,60.54,SZ301027
143,2022-02-18,25.44,25.96,27.38,25.4,150261,392969056.0,7.23,-5.26,-1.44,40.83,SZ301027
144,2022-02-21,25.81,26.62,26.98,25.4,125013,330095264.0,6.09,2.54,0.66,33.97,SZ301027
145,2022-02-22,26.05,27.14,28.46,25.8,154159,419564848.0,9.99,1.95,0.52,41.89,SZ301027
