,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2004-04-01,19.0,20.26,20.98,18.11,190819,357109357.0,34.62,144.39,11.97,63.61,SH600405
1,2004-04-02,19.48,19.4,19.95,19.31,82808,162172682.0,3.16,-4.24,-0.86,27.6,SH600405
2,2004-04-05,19.1,19.37,19.78,18.96,51126,99004459.0,4.23,-0.15,-0.03,17.04,SH600405
3,2004-04-06,19.48,20.05,20.25,19.4,61024,121215424.0,4.39,3.51,0.68,20.34,SH600405
4,2004-04-07,20.05,19.44,20.14,19.41,37288,73452638.0,3.64,-3.04,-0.61,12.43,SH600405
5,2004-04-08,19.38,19.36,19.64,19.07,24637,47592252.0,2.93,-0.41,-0.08,8.21,SH600405
6,2004-04-09,19.34,19.12,19.66,19.0,20503,39586231.0,3.41,-1.24,-0.24,6.83,SH600405
7,2004-04-12,19.05,19.39,19.8,19.01,22264,43441582.0,4.13,1.41,0.27,7.42,SH600405
8,2004-04-13,19.4,19.02,19.72,19.0,15700,30227103.0,3.71,-1.91,-0.37,5.23,SH600405
9,2004-04-14,18.9,18.08,18.9,17.9,25640,46761513.0,5.26,-4.94,-0.94,8.55,SH600405
10,2004-04-15,18.08,16.64,18.18,16.3,27111,46172655.0,10.4,-7.96,-1.44,9.04,SH600405
11,2004-04-16,16.52,16.66,16.8,15.95,18193,29715100.0,5.11,0.12,0.02,6.06,SH600405
12,2004-04-19,16.67,16.08,16.8,16.0,10769,17546510.0,4.8,-3.48,-0.58,3.59,SH600405
13,2004-04-20,16.0,16.21,16.47,15.9,7531,12254999.0,3.54,0.81,0.13,2.51,SH600405
14,2004-04-21,16.31,16.39,16.75,16.13,8441,13910305.0,3.82,1.11,0.18,2.81,SH600405
15,2004-04-22,16.42,16.79,16.88,16.42,9478,15835358.0,2.81,2.44,0.4,3.16,SH600405
16,2004-04-23,16.78,16.32,16.85,16.26,6115,10096580.0,3.51,-2.8,-0.47,2.04,SH600405
17,2004-04-26,15.98,14.69,15.98,14.69,18078,26993393.0,7.9,-9.99,-1.63,6.03,SH600405
18,2004-04-27,14.3,14.43,14.59,13.88,16250,23184544.0,4.83,-1.77,-0.26,5.42,SH600405
19,2004-04-28,14.28,14.91,15.18,14.17,16483,24578476.0,7.0,3.33,0.48,5.49,SH600405
