,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-04-26,29.99,30.18,31.9,28.93,299201,904860688.0,35.27,258.43,21.76,74.98,SZ300978
1,2021-04-27,28.0,23.2,28.93,23.18,231801,601483072.0,19.05,-23.13,-6.98,58.09,SZ300978
2,2021-04-28,21.12,22.65,24.71,21.12,182010,414724928.0,15.47,-2.37,-0.55,45.61,SZ300978
3,2021-04-29,22.22,25.0,25.66,21.84,200311,481560000.0,16.87,10.38,2.35,50.2,SZ300978
4,2021-04-30,24.0,21.95,24.6,21.9,153195,347539808.0,10.8,-12.2,-3.05,38.39,SZ300978
5,2021-05-06,21.47,21.81,23.14,20.8,103024,226230515.0,10.66,-0.64,-0.14,25.82,SZ300978
6,2021-05-07,21.61,21.37,21.99,20.92,90226,191723679.0,4.91,-2.02,-0.44,22.61,SZ300978
7,2021-05-10,21.4,20.18,21.49,19.99,88217,181023450.0,7.02,-5.57,-1.19,22.11,SZ300978
8,2021-05-11,19.99,20.45,21.1,19.79,80065,164910601.0,6.49,1.34,0.27,20.06,SZ300978
9,2021-05-12,20.12,21.13,21.55,19.61,100212,208619177.0,9.49,3.33,0.68,25.11,SZ300978
10,2021-05-13,20.6,20.23,21.1,20.1,75890,156065132.0,4.73,-4.26,-0.9,19.02,SZ300978
11,2021-05-14,20.39,20.18,20.9,20.17,57245,116871011.0,3.61,-0.25,-0.05,14.35,SZ300978
12,2021-05-17,20.25,20.24,20.35,19.6,60233,119564494.0,3.72,0.3,0.06,15.09,SZ300978
13,2021-05-18,20.47,20.5,20.69,20.05,59221,120771584.0,3.16,1.28,0.26,14.84,SZ300978
14,2021-05-19,20.69,21.0,21.25,20.51,92074,193342545.0,3.61,2.44,0.5,23.07,SZ300978
15,2021-05-20,20.66,20.16,20.73,20.01,63859,129554459.0,3.43,-4.0,-0.84,16.0,SZ300978
16,2021-05-21,20.16,19.94,20.47,19.84,51399,103393385.0,3.13,-1.09,-0.22,12.88,SZ300978
17,2021-05-24,19.83,20.29,20.3,19.41,53861,106917209.0,4.46,1.76,0.35,13.5,SZ300978
18,2021-05-25,20.02,20.11,20.25,19.91,39101,78494535.0,1.68,-0.89,-0.18,9.8,SZ300978
19,2021-05-26,20.16,20.28,20.58,19.93,50805,102740996.0,3.23,0.85,0.17,12.73,SZ300978
20,2021-05-27,20.13,20.48,20.56,19.91,56712,115028109.0,3.21,0.99,0.2,14.21,SZ300978
21,2021-05-28,20.55,19.98,20.87,19.95,58125,118237662.0,4.49,-2.44,-0.5,14.57,SZ300978
22,2021-05-31,19.7,20.02,20.15,19.68,33883,67675713.0,2.35,0.2,0.04,8.49,SZ300978
23,2021-06-01,20.19,20.29,20.76,20.08,53971,110338557.0,3.4,1.35,0.27,13.52,SZ300978
24,2021-06-02,20.27,20.65,20.95,20.19,78802,162834092.0,3.75,1.77,0.36,19.75,SZ300978
25,2021-06-03,20.5,21.45,22.69,20.1,118272,251492154.0,12.54,3.87,0.8,29.64,SZ300978
26,2021-06-04,21.55,20.79,21.56,20.73,69227,145389886.0,3.87,-3.08,-0.66,17.35,SZ300978
27,2021-06-07,20.56,20.07,20.9,20.04,54736,111180290.0,4.14,-3.46,-0.72,13.72,SZ300978
28,2021-06-08,20.01,20.14,20.25,19.9,33574,67411969.0,1.74,0.35,0.07,8.41,SZ300978
29,2021-06-09,20.09,19.78,20.1,19.75,37072,73591174.0,1.74,-1.79,-0.36,9.29,SZ300978
30,2021-06-10,19.78,19.67,19.91,19.65,29124,57462577.0,1.31,-0.56,-0.11,7.3,SZ300978
31,2021-06-11,19.73,19.7,19.83,19.64,24847,48992138.0,0.97,0.15,0.03,6.23,SZ300978
32,2021-06-15,19.86,18.87,19.86,18.81,42698,82143758.0,5.33,-4.21,-0.83,10.7,SZ300978
33,2021-06-16,18.77,18.16,18.95,18.04,37919,69600085.0,4.82,-3.76,-0.71,9.5,SZ300978
34,2021-06-17,18.17,18.2,18.39,18.15,21966,40046914.0,1.32,0.22,0.04,5.5,SZ300978
35,2021-06-18,18.29,19.32,19.49,18.28,49389,94537313.0,6.65,6.15,1.12,12.38,SZ300978
36,2021-06-21,19.49,19.26,19.58,19.0,29077,55806671.0,3.0,-0.31,-0.06,7.29,SZ300978
37,2021-06-22,19.21,19.33,19.56,19.21,25334,48998022.0,1.82,0.36,0.07,6.35,SZ300978
38,2021-06-23,19.3,20.45,20.57,19.3,66810,134214249.0,6.57,5.79,1.12,16.74,SZ300978
39,2021-06-24,20.38,20.29,20.38,19.83,44336,89090246.0,2.69,-0.78,-0.16,11.11,SZ300978
40,2021-06-25,20.29,19.4,20.31,19.3,39368,75129459.0,4.98,-4.39,-0.89,9.87,SZ300978
41,2021-06-28,19.5,19.55,19.6,19.25,22238,42153425.0,1.8,0.77,0.15,5.57,SZ300978
42,2021-06-29,19.48,18.68,19.61,18.65,33319,61604861.0,4.91,-4.45,-0.87,8.35,SZ300978
43,2021-06-30,18.7,18.79,18.94,18.6,18544,33902463.0,1.82,0.59,0.11,4.65,SZ300978
44,2021-07-01,18.82,18.41,19.09,18.3,24918,45535661.0,4.2,-2.02,-0.38,6.24,SZ300978
45,2021-07-02,18.5,18.61,18.88,18.23,23267,42021846.0,3.53,1.09,0.2,5.83,SZ300978
46,2021-07-05,18.54,18.93,19.06,18.4,19783,36138687.0,3.55,1.72,0.32,4.96,SZ300978
47,2021-07-06,18.94,18.88,19.0,18.55,19059,34809720.0,2.38,-0.26,-0.05,4.78,SZ300978
48,2021-07-07,18.83,19.54,19.79,18.69,39987,75142598.0,5.83,3.5,0.66,10.02,SZ300978
49,2021-07-08,19.47,18.9,19.48,18.88,29928,55698358.0,3.07,-3.28,-0.64,7.5,SZ300978
50,2021-07-09,18.88,18.99,19.17,18.67,19172,35337249.0,2.65,0.48,0.09,4.8,SZ300978
51,2021-07-12,18.99,18.98,19.21,18.92,16667,30864321.0,1.53,-0.05,-0.01,4.18,SZ300978
52,2021-07-13,18.92,18.53,19.0,18.46,25876,46775728.0,2.85,-2.37,-0.45,6.48,SZ300978
53,2021-07-14,18.6,18.4,18.6,18.34,16952,30385956.0,1.4,-0.7,-0.13,4.25,SZ300978
54,2021-07-15,18.37,17.73,18.37,17.64,25860,45065197.0,3.97,-3.64,-0.67,6.48,SZ300978
55,2021-07-16,17.75,17.76,17.89,17.67,13949,24090454.0,1.24,0.17,0.03,3.5,SZ300978
56,2021-07-19,17.7,17.24,17.75,17.16,22636,38027256.0,3.32,-2.93,-0.52,5.67,SZ300978
57,2021-07-20,17.21,17.34,17.4,17.07,12508,20978074.0,1.91,0.58,0.1,3.13,SZ300978
58,2021-07-21,17.45,17.61,17.97,17.41,20676,35609591.0,3.23,1.56,0.27,5.18,SZ300978
59,2021-07-22,17.55,17.48,17.78,17.35,16190,27419274.0,2.44,-0.74,-0.13,4.06,SZ300978
60,2021-07-23,17.54,17.07,17.56,17.07,16613,27777132.0,2.8,-2.35,-0.41,4.16,SZ300978
61,2021-07-26,17.1,16.61,17.18,16.57,18173,29466283.0,3.57,-2.69,-0.46,4.55,SZ300978
62,2021-07-27,16.63,16.67,16.92,16.51,15354,24939487.0,2.47,0.36,0.06,3.85,SZ300978
63,2021-07-28,16.86,16.51,16.86,15.66,15215,24126752.0,7.2,-0.96,-0.16,3.81,SZ300978
64,2021-07-29,16.53,16.7,16.85,16.51,13539,21934237.0,2.06,1.15,0.19,3.39,SZ300978
65,2021-07-30,16.54,16.38,16.62,16.28,16004,25493567.0,2.04,-1.92,-0.32,4.01,SZ300978
66,2021-08-02,16.49,16.96,17.08,16.38,21634,35222825.0,4.27,3.54,0.58,5.42,SZ300978
67,2021-08-03,16.84,20.25,20.25,16.77,158351,302468336.0,20.52,19.4,3.29,39.68,SZ300978
68,2021-08-04,19.6,21.0,22.3,19.42,204219,419222448.0,14.22,3.7,0.75,51.18,SZ300978
69,2021-08-05,20.1,19.8,20.61,19.48,128623,249296612.0,5.38,-5.71,-1.2,32.23,SZ300978
70,2021-08-06,19.72,18.93,20.08,18.72,95166,179013935.0,6.87,-4.39,-0.87,23.85,SZ300978
71,2021-08-09,18.7,19.06,19.25,18.56,55992,103518163.0,3.65,0.69,0.13,14.03,SZ300978
72,2021-08-10,18.85,19.33,19.46,18.85,62689,117429500.0,3.2,1.42,0.27,15.71,SZ300978
73,2021-08-11,19.1,20.21,20.98,19.1,108232,211038644.0,9.73,4.55,0.88,27.12,SZ300978
74,2021-08-12,20.02,20.76,21.28,19.64,110689,220523984.0,8.11,2.72,0.55,27.74,SZ300978
75,2021-08-13,20.49,21.22,21.97,20.3,105527,217179604.0,8.04,2.22,0.46,26.44,SZ300978
76,2021-08-16,20.95,20.16,21.12,20.16,72544,145714204.0,4.52,-5.0,-1.06,18.18,SZ300978
77,2021-08-17,19.97,19.68,20.93,19.5,62097,121551673.0,7.09,-2.38,-0.48,15.56,SZ300978
78,2021-08-18,19.49,20.57,20.68,19.42,51479,100341034.0,6.4,4.52,0.89,12.9,SZ300978
79,2021-08-19,21.34,22.06,23.89,20.59,153113,334426960.0,16.04,7.24,1.49,38.37,SZ300978
80,2021-08-20,21.35,20.56,22.15,20.47,99162,203919059.0,7.62,-6.8,-1.5,24.85,SZ300978
81,2021-08-23,20.7,20.97,21.41,20.7,68920,141767360.0,3.45,1.99,0.41,17.27,SZ300978
82,2021-08-24,21.01,20.11,21.21,20.05,69874,138764807.0,5.53,-4.1,-0.86,17.51,SZ300978
83,2021-08-25,19.92,20.5,20.75,19.92,55074,109539196.0,4.13,1.94,0.39,13.8,SZ300978
84,2021-08-26,20.3,19.43,20.4,19.39,52498,101424000.0,4.93,-5.22,-1.07,13.16,SZ300978
85,2021-08-27,18.53,17.7,19.0,17.51,78129,137487705.0,7.67,-8.9,-1.73,19.58,SZ300978
86,2021-08-30,17.81,17.64,18.14,17.51,32586,56366605.0,3.56,-0.34,-0.06,8.17,SZ300978
87,2021-08-31,17.59,17.71,17.79,17.11,28594,48633091.0,3.85,0.4,0.07,7.17,SZ300978
88,2021-09-01,17.69,17.43,17.88,17.08,25318,42897941.0,4.52,-1.58,-0.28,6.34,SZ300978
89,2021-09-02,17.58,17.81,17.83,17.26,25509,43771894.0,3.27,2.18,0.38,6.39,SZ300978
90,2021-09-03,17.65,17.74,17.99,17.5,30298,52185976.0,2.75,-0.39,-0.07,7.59,SZ300978
91,2021-09-06,17.74,18.03,18.12,17.7,25495,44464841.0,2.37,1.63,0.29,6.39,SZ300978
92,2021-09-07,18.04,18.46,18.8,17.94,40526,73052182.0,4.77,2.38,0.43,10.16,SZ300978
93,2021-09-08,18.29,18.36,18.46,18.04,31077,55021289.0,2.28,-0.54,-0.1,7.79,SZ300978
94,2021-09-09,18.79,18.16,18.79,17.95,28551,50622874.0,4.58,-1.09,-0.2,7.15,SZ300978
95,2021-09-10,17.94,17.77,18.19,17.61,24902,43140777.0,3.19,-2.15,-0.39,6.24,SZ300978
96,2021-09-13,17.65,17.46,17.78,17.35,19702,33435881.0,2.42,-1.74,-0.31,4.94,SZ300978
97,2021-09-14,17.38,17.3,17.64,17.16,18395,31112520.0,2.75,-0.92,-0.16,4.61,SZ300978
98,2021-09-15,17.14,17.48,17.55,17.14,14360,24273126.0,2.37,1.04,0.18,3.6,SZ300978
99,2021-09-16,17.48,17.05,17.53,17.05,17622,29525581.0,2.75,-2.46,-0.43,4.42,SZ300978
100,2021-09-17,17.2,16.81,17.2,16.52,14452,23586978.0,3.99,-1.41,-0.24,3.62,SZ300978
101,2021-09-22,16.66,16.73,16.89,16.55,10220,16597110.0,2.02,-0.48,-0.08,2.56,SZ300978
102,2021-09-23,16.71,17.28,17.43,16.71,18610,30928268.0,4.3,3.29,0.55,4.66,SZ300978
103,2021-09-24,17.3,17.12,17.37,16.92,12908,21412201.0,2.6,-0.93,-0.16,3.23,SZ300978
104,2021-09-27,17.0,16.61,17.17,16.46,12878,20927322.0,4.15,-2.98,-0.51,3.23,SZ300978
105,2021-09-28,16.7,16.68,16.82,16.54,5915,9549464.0,1.69,0.42,0.07,1.48,SZ300978
106,2021-09-29,16.6,16.07,16.67,16.07,12880,20373776.0,3.6,-3.66,-0.61,3.23,SZ300978
107,2021-09-30,16.23,16.39,16.47,16.1,7668,12100395.0,2.3,1.99,0.32,1.92,SZ300978
108,2021-10-08,16.47,16.77,16.85,16.41,10519,17037960.0,2.68,2.32,0.38,2.64,SZ300978
109,2021-10-11,16.73,16.82,16.92,16.55,8870,14415202.0,2.21,0.3,0.05,2.22,SZ300978
110,2021-10-12,16.73,16.4,16.9,16.24,10278,16509879.0,3.92,-2.5,-0.42,2.58,SZ300978
111,2021-10-13,16.35,17.78,19.0,16.35,63489,111382490.0,16.16,8.41,1.38,15.91,SZ300978
112,2021-10-14,17.29,17.45,17.68,17.13,35725,60217312.0,3.09,-1.86,-0.33,8.95,SZ300978
113,2021-10-15,17.25,17.2,17.5,17.17,18567,31227498.0,1.89,-1.43,-0.25,4.65,SZ300978
114,2021-10-18,17.17,17.61,17.97,17.1,25233,43273595.0,5.06,2.38,0.41,6.32,SZ300978
115,2021-10-19,17.53,18.68,19.57,17.4,75498,136476436.0,12.32,6.08,1.07,18.92,SZ300978
116,2021-10-20,18.5,18.45,18.68,18.16,49593,88594128.0,2.78,-1.23,-0.23,12.43,SZ300978
117,2021-10-21,19.0,18.7,19.88,18.4,65116,120324167.0,8.02,1.36,0.25,16.32,SZ300978
118,2021-10-22,18.0,17.73,18.29,17.46,51397,89194145.0,4.44,-5.19,-0.97,12.88,SZ300978
119,2021-10-25,17.19,17.06,17.3,16.51,34656,56748958.0,4.46,-3.78,-0.67,8.68,SZ300978
120,2021-10-26,16.7,16.85,17.38,16.67,38785,63747977.0,4.16,-1.23,-0.21,9.13,SZ300978
121,2021-10-27,16.78,16.52,16.78,16.24,32135,51244319.0,3.2,-1.96,-0.33,7.56,SZ300978
122,2021-10-28,16.5,16.15,16.69,15.86,26621,41856331.0,5.02,-2.24,-0.37,6.26,SZ300978
123,2021-10-29,16.15,16.28,16.44,15.95,20208,31764600.0,3.03,0.8,0.13,4.75,SZ300978
124,2021-11-01,16.08,16.52,16.65,16.06,18661,29769360.0,3.62,1.47,0.24,4.39,SZ300978
125,2021-11-02,16.49,16.64,16.81,16.2,24353,39086620.0,3.69,0.73,0.12,5.73,SZ300978
126,2021-11-03,16.64,16.6,16.75,16.41,12680,20384965.0,2.04,-0.24,-0.04,2.98,SZ300978
127,2021-11-04,16.74,16.83,16.95,16.53,23948,39049471.0,2.53,1.39,0.23,5.63,SZ300978
128,2021-11-05,16.71,17.93,19.6,16.67,106830,188854104.0,17.41,6.54,1.1,25.14,SZ300978
129,2021-11-08,17.7,18.39,18.84,17.6,79423,140895066.0,6.92,2.57,0.46,18.69,SZ300978
130,2021-11-09,18.22,18.35,18.58,18.08,57977,103122604.0,2.72,-0.22,-0.04,13.64,SZ300978
131,2021-11-10,18.6,19.15,19.28,18.2,85251,155942777.0,5.89,4.36,0.8,20.06,SZ300978
132,2021-11-11,18.9,22.31,22.88,18.9,241953,520302672.0,20.78,16.5,3.16,56.93,SZ300978
133,2021-11-12,20.83,21.47,21.98,20.31,186899,382898784.0,7.49,-3.77,-0.84,43.98,SZ300978
134,2021-11-15,21.09,23.0,23.0,20.9,166265,354724416.0,9.78,7.13,1.53,39.12,SZ300978
135,2021-11-16,23.0,20.85,23.0,20.61,132178,280443424.0,10.39,-9.35,-2.15,31.1,SZ300978
136,2021-11-17,20.2,21.15,21.75,20.2,89060,184218093.0,7.43,1.44,0.3,20.96,SZ300978
137,2021-11-18,21.5,23.17,24.87,20.58,211858,475452496.0,20.28,9.55,2.02,49.85,SZ300978
138,2021-11-19,24.0,23.94,26.45,22.74,203564,485832512.0,16.01,3.32,0.77,47.9,SZ300978
139,2021-11-22,23.37,24.41,24.74,22.4,177364,405505392.0,9.77,1.96,0.47,41.73,SZ300978
140,2021-11-23,23.9,25.35,25.41,23.41,174351,420609408.0,8.19,3.85,0.94,41.02,SZ300978
141,2021-11-24,25.1,24.67,26.3,24.5,154190,381087104.0,7.1,-2.68,-0.68,36.28,SZ300978
142,2021-11-25,24.29,22.12,24.29,22.0,133067,297496896.0,9.28,-10.34,-2.55,31.31,SZ300978
143,2021-11-26,22.17,21.89,22.6,21.81,75252,162607604.0,3.57,-1.04,-0.23,17.71,SZ300978
144,2021-11-29,21.75,23.06,23.26,21.75,100787,223475684.0,6.9,5.34,1.17,23.71,SZ300978
145,2021-11-30,23.58,22.48,23.64,22.21,82772,184368274.0,6.2,-2.52,-0.58,19.48,SZ300978
146,2021-12-01,22.5,23.0,23.19,22.27,72461,161084442.0,4.09,2.31,0.52,17.05,SZ300978
147,2021-12-02,22.97,23.7,24.68,22.46,145217,336732576.0,9.65,3.04,0.7,34.17,SZ300978
148,2021-12-03,23.21,21.97,23.49,21.96,94828,209651400.0,6.46,-7.3,-1.73,22.31,SZ300978
149,2021-12-06,21.5,20.2,21.5,20.01,77591,154882783.0,6.78,-8.06,-1.77,18.26,SZ300978
150,2021-12-07,20.43,20.38,20.69,19.88,44151,87388544.0,4.01,0.89,0.18,10.39,SZ300978
151,2021-12-08,20.2,21.15,21.23,20.08,57891,117263038.0,5.64,3.78,0.77,13.62,SZ300978
152,2021-12-09,21.0,21.32,21.94,21.0,66440,139849056.0,4.44,0.8,0.17,15.63,SZ300978
153,2021-12-10,21.0,21.7,21.77,21.0,45564,95837483.0,3.61,1.78,0.38,10.72,SZ300978
154,2021-12-13,21.72,21.22,21.89,21.1,41968,87297530.0,3.64,-2.21,-0.48,9.87,SZ300978
155,2021-12-14,21.47,21.13,21.49,20.72,36881,75483211.0,3.63,-0.42,-0.09,8.68,SZ300978
156,2021-12-15,21.49,20.62,21.49,20.56,37690,76553115.0,4.4,-2.41,-0.51,8.87,SZ300978
157,2021-12-16,20.63,21.0,21.09,20.49,34737,70604787.0,2.91,1.84,0.38,8.17,SZ300978
158,2021-12-17,20.84,20.43,21.15,20.36,34128,69081204.0,3.76,-2.71,-0.57,8.03,SZ300978
159,2021-12-20,20.6,20.17,20.9,20.08,26471,52804572.0,4.01,-1.27,-0.26,6.23,SZ300978
160,2021-12-21,20.38,21.9,23.0,20.15,82275,173743226.0,14.13,8.58,1.73,19.36,SZ300978
161,2021-12-22,22.2,21.38,22.47,21.34,57908,122735283.0,5.16,-2.37,-0.52,13.63,SZ300978
162,2021-12-23,21.5,22.46,22.7,21.16,89650,193694451.0,7.2,5.05,1.08,21.09,SZ300978
163,2021-12-24,22.52,21.35,22.84,21.2,77308,166031382.0,7.3,-4.94,-1.11,18.19,SZ300978
164,2021-12-27,20.75,19.49,20.93,19.19,67953,130598281.0,8.15,-8.71,-1.86,15.99,SZ300978
165,2021-12-28,19.31,19.4,19.46,18.88,38270,71531541.0,2.98,-0.46,-0.09,9.0,SZ300978
166,2021-12-29,19.4,18.71,19.4,18.49,38192,69952826.0,4.69,-3.56,-0.69,8.99,SZ300978
167,2021-12-30,18.76,18.83,19.2,18.61,28499,52421724.0,3.15,0.64,0.12,6.71,SZ300978
168,2021-12-31,18.93,18.56,19.06,18.56,26117,47594085.0,2.66,-1.43,-0.27,6.15,SZ300978
