,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-01-27,38.0,32.07,39.14,31.25,215581,729082480.0,56.32,128.91,18.06,73.82,SH688689
1,2021-01-28,31.09,35.79,39.08,30.9,183313,645848352.0,25.51,11.6,3.72,62.77,SH688689
2,2021-01-29,35.5,36.09,41.0,32.12,178915,630100272.0,24.81,0.84,0.3,61.27,SH688689
3,2021-02-01,37.61,41.25,43.9,36.3,161501,640738832.0,21.06,14.3,5.16,55.3,SH688689
4,2021-02-02,37.5,32.45,38.55,32.22,137001,480363968.0,15.35,-21.33,-8.8,46.91,SH688689
5,2021-02-03,31.18,34.03,34.2,31.03,93703,306213328.0,9.77,4.87,1.58,32.09,SH688689
6,2021-02-04,32.98,32.11,34.3,31.8,73591,242173357.0,7.35,-5.64,-1.92,25.2,SH688689
7,2021-02-05,31.5,26.91,32.36,26.91,93266,272565904.0,16.97,-16.19,-5.2,31.94,SH688689
8,2021-02-08,27.23,26.26,28.47,26.26,49069,133989029.0,8.21,-2.42,-0.65,16.8,SH688689
9,2021-02-09,26.4,25.18,26.4,24.77,52628,134091887.0,6.21,-4.11,-1.08,18.02,SH688689
10,2021-02-10,25.18,25.45,26.71,25.02,43630,112623738.0,6.71,1.07,0.27,14.94,SH688689
11,2021-02-18,25.8,26.43,27.19,25.5,42518,112514982.0,6.64,3.85,0.98,14.56,SH688689
12,2021-02-19,26.24,27.0,27.45,26.05,37270,100054999.0,5.3,2.16,0.57,12.76,SH688689
13,2021-02-22,27.09,26.67,27.66,26.67,38623,104672102.0,3.67,-1.22,-0.33,13.23,SH688689
14,2021-02-23,26.36,25.42,26.48,25.33,34583,88999083.0,4.31,-4.69,-1.25,11.84,SH688689
15,2021-02-24,25.63,25.53,26.45,25.39,28233,73097585.0,4.17,0.43,0.11,9.67,SH688689
16,2021-02-25,25.9,26.28,26.65,25.61,36478,95634574.0,4.07,2.94,0.75,12.49,SH688689
17,2021-02-26,25.5,25.32,25.84,25.15,27915,71226022.0,2.63,-3.65,-0.96,9.56,SH688689
18,2021-03-01,25.55,26.4,26.49,25.45,30789,80128618.0,4.11,4.27,1.08,10.54,SH688689
19,2021-03-02,26.46,25.88,26.53,25.88,27494,71919677.0,2.46,-1.97,-0.52,9.41,SH688689
20,2021-03-03,25.98,25.79,26.05,25.13,24557,62787636.0,3.55,-0.35,-0.09,8.41,SH688689
21,2021-03-04,25.59,25.0,25.98,24.9,26522,67211234.0,4.19,-3.06,-0.79,9.08,SH688689
22,2021-03-05,24.4,25.01,25.26,24.39,15924,39738998.0,3.48,0.04,0.01,5.45,SH688689
23,2021-03-08,24.99,25.29,25.8,24.99,23645,60190176.0,3.24,1.12,0.28,8.1,SH688689
24,2021-03-09,25.28,23.46,25.28,23.33,28118,67668330.0,7.71,-7.24,-1.83,9.63,SH688689
25,2021-03-10,23.79,23.44,24.16,23.43,17141,40470798.0,3.11,-0.09,-0.02,5.87,SH688689
26,2021-03-11,23.68,23.99,24.38,23.2,22124,52641762.0,5.03,2.35,0.55,7.58,SH688689
27,2021-03-12,23.95,23.04,24.14,23.04,21799,51028596.0,4.59,-3.96,-0.95,7.46,SH688689
28,2021-03-15,23.14,22.71,23.2,22.08,22356,50287924.0,4.86,-1.43,-0.33,7.66,SH688689
29,2021-03-16,22.73,22.59,22.85,22.33,13501,30480171.0,2.29,-0.53,-0.12,4.62,SH688689
30,2021-03-17,22.48,23.27,23.62,22.4,18419,42672598.0,5.4,3.01,0.68,6.31,SH688689
31,2021-03-18,23.2,22.93,23.35,22.68,13896,31881058.0,2.88,-1.46,-0.34,4.76,SH688689
32,2021-03-19,22.55,23.32,23.54,22.5,19202,44624735.0,4.54,1.7,0.39,6.58,SH688689
33,2021-03-22,23.55,23.58,23.98,23.2,18356,43435401.0,3.34,1.11,0.26,6.29,SH688689
34,2021-03-23,23.85,23.61,24.24,23.32,21094,50266157.0,3.9,0.13,0.03,7.22,SH688689
35,2021-03-24,23.08,23.06,23.6,22.93,13708,31724780.0,2.84,-2.33,-0.55,4.69,SH688689
36,2021-03-25,22.87,23.0,23.43,22.87,10202,23660567.0,2.43,-0.26,-0.06,3.49,SH688689
37,2021-03-26,23.18,23.17,23.28,22.85,11450,26426998.0,1.87,0.74,0.17,3.92,SH688689
38,2021-03-29,23.29,23.04,23.66,23.01,12102,28266206.0,2.81,-0.56,-0.13,4.14,SH688689
39,2021-03-30,23.5,24.28,24.9,23.26,39608,95750031.0,7.12,5.38,1.24,13.56,SH688689
40,2021-03-31,23.98,24.06,24.26,23.72,19112,45808473.0,2.22,-0.91,-0.22,6.54,SH688689
41,2021-04-01,24.04,25.31,26.27,24.01,40089,101651530.0,9.39,5.2,1.25,13.73,SH688689
42,2021-04-02,25.4,26.84,26.96,25.4,57653,152212241.0,6.16,6.05,1.53,19.74,SH688689
43,2021-04-06,27.0,26.25,28.18,25.93,54003,146041478.0,8.38,-2.2,-0.59,18.49,SH688689
44,2021-04-07,25.66,26.26,26.38,25.38,37758,97575376.0,3.81,0.04,0.01,12.93,SH688689
45,2021-04-08,26.01,25.4,26.93,25.38,35728,93691313.0,5.9,-3.27,-0.86,12.23,SH688689
46,2021-04-09,25.13,27.88,27.88,25.13,52498,140387344.0,10.83,9.76,2.48,17.98,SH688689
47,2021-04-12,27.8,27.21,28.1,26.92,36556,99984102.0,4.23,-2.4,-0.67,12.52,SH688689
48,2021-04-13,26.99,27.68,28.95,26.81,49650,138966388.0,7.86,1.73,0.47,17.0,SH688689
49,2021-04-14,27.11,27.19,28.86,27.11,44925,125170853.0,6.32,-1.77,-0.49,15.38,SH688689
50,2021-04-15,27.11,27.28,27.88,26.57,31354,84977720.0,4.82,0.33,0.09,10.74,SH688689
51,2021-04-16,27.28,27.99,28.1,26.28,39038,105744648.0,6.67,2.6,0.71,13.37,SH688689
52,2021-04-19,27.87,29.97,30.23,27.87,55295,162086414.0,8.43,7.07,1.98,18.93,SH688689
53,2021-04-20,29.21,27.1,29.69,27.0,64474,181555378.0,8.98,-9.58,-2.87,22.08,SH688689
54,2021-04-21,26.54,26.52,27.46,26.51,30697,82587930.0,3.51,-2.14,-0.58,10.51,SH688689
55,2021-04-22,26.7,26.95,27.98,26.66,33733,92096928.0,4.98,1.62,0.43,11.55,SH688689
56,2021-04-23,27.0,28.2,28.65,26.8,44606,124910258.0,6.86,4.64,1.25,15.27,SH688689
57,2021-04-26,27.71,28.41,29.8,27.7,49501,141892787.0,7.45,0.74,0.21,16.95,SH688689
58,2021-04-27,28.41,28.19,28.88,27.02,32735,90646217.0,6.55,-0.77,-0.22,11.21,SH688689
59,2021-04-28,27.94,27.44,28.2,26.95,34676,95133189.0,4.43,-2.66,-0.75,11.87,SH688689
60,2021-04-29,27.45,27.91,29.1,27.45,38894,109801887.0,6.01,1.71,0.47,13.32,SH688689
61,2021-04-30,27.87,26.25,27.87,26.1,38169,101400026.0,6.34,-5.95,-1.66,13.07,SH688689
62,2021-05-06,26.01,25.33,26.49,25.18,22546,57645292.0,4.99,-3.5,-0.92,7.72,SH688689
63,2021-05-07,25.41,24.28,25.49,24.2,24995,61772270.0,5.09,-4.15,-1.05,8.56,SH688689
64,2021-05-10,24.2,24.06,24.61,23.75,16611,40212730.0,3.54,-0.91,-0.22,5.69,SH688689
65,2021-05-11,24.05,24.97,25.18,23.93,21611,53367795.0,5.2,3.78,0.91,7.4,SH688689
66,2021-05-12,24.94,25.2,25.43,24.4,14023,35108705.0,4.12,0.92,0.23,4.8,SH688689
67,2021-05-13,24.94,24.98,25.67,24.8,13699,34569219.0,3.45,-0.87,-0.22,4.69,SH688689
68,2021-05-14,24.5,25.26,25.38,24.5,14557,36496944.0,3.52,1.12,0.28,4.98,SH688689
69,2021-05-17,25.46,25.95,26.35,25.1,22263,57673192.0,4.95,2.73,0.69,7.62,SH688689
70,2021-05-18,25.68,25.8,26.4,25.41,16403,42562892.0,3.82,-0.58,-0.15,5.62,SH688689
71,2021-05-19,25.88,25.55,26.43,25.5,15032,38898140.0,3.6,-0.97,-0.25,5.15,SH688689
72,2021-05-20,25.73,25.71,26.08,25.29,16533,42458195.0,3.09,0.63,0.16,5.66,SH688689
73,2021-05-21,25.72,26.0,26.8,25.72,24537,64729301.0,4.2,1.13,0.29,8.4,SH688689
74,2021-05-24,25.8,25.52,26.06,24.87,20567,52005678.0,4.58,-1.85,-0.48,7.04,SH688689
75,2021-05-25,25.41,25.46,25.81,25.16,14586,37160266.0,2.55,-0.24,-0.06,4.99,SH688689
76,2021-05-26,25.6,25.68,26.26,25.27,18924,48854083.0,3.89,0.86,0.22,6.48,SH688689
77,2021-05-27,25.56,28.56,30.79,25.56,82815,235486468.0,20.37,11.21,2.88,28.36,SH688689
78,2021-05-28,28.14,27.09,28.14,27.0,50150,137657929.0,3.99,-5.15,-1.47,17.17,SH688689
79,2021-05-31,27.39,28.73,29.05,27.19,46972,132882690.0,6.87,6.05,1.64,16.08,SH688689
80,2021-06-01,28.47,30.28,30.79,28.29,63078,188244337.0,8.7,5.4,1.55,21.6,SH688689
81,2021-06-02,30.17,30.34,31.85,29.28,56962,172986867.0,8.49,0.2,0.06,19.51,SH688689
82,2021-06-03,29.75,29.61,30.94,29.28,37077,109931005.0,5.47,-2.41,-0.73,12.7,SH688689
83,2021-06-04,29.35,31.64,31.91,29.16,51799,158359387.0,9.29,6.86,2.03,17.74,SH688689
84,2021-06-07,32.31,31.81,34.75,31.45,62534,203167827.0,10.43,0.54,0.17,21.41,SH688689
85,2021-06-08,31.5,30.72,31.78,30.4,35812,110037404.0,4.34,-3.43,-1.09,12.26,SH688689
86,2021-06-09,31.25,30.29,32.23,30.05,42054,129899411.0,7.1,-1.4,-0.43,14.4,SH688689
87,2021-06-10,30.16,32.17,32.17,30.08,48004,148515126.0,6.9,6.21,1.88,16.44,SH688689
88,2021-06-11,32.25,29.51,32.25,29.49,43372,131701233.0,8.58,-8.27,-2.66,14.85,SH688689
89,2021-06-15,29.55,30.63,31.55,29.48,41967,127376082.0,7.01,3.8,1.12,14.37,SH688689
90,2021-06-16,30.58,30.94,34.03,30.58,48885,155621773.0,11.26,1.01,0.31,16.74,SH688689
91,2021-06-17,31.26,34.73,36.17,31.13,86585,288631600.0,16.29,12.25,3.79,29.65,SH688689
92,2021-06-18,34.73,34.6,35.25,33.45,65250,221437033.0,5.18,-0.37,-0.13,22.34,SH688689
93,2021-06-21,33.91,35.33,36.05,33.58,54746,189827547.0,7.14,2.11,0.73,18.75,SH688689
94,2021-06-22,36.25,35.3,39.13,34.98,64986,235538563.0,11.75,-0.08,-0.03,22.25,SH688689
