,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1993-06-14,20.88,25.7,29.0,20.88,53843,143850000.0,14.55,-53.94,-30.1,89.74,SH600661
1,1993-06-15,26.0,25.5,26.69,25.11,14846,38313000.0,6.15,-0.78,-0.2,24.74,SH600661
2,1993-06-16,25.9,25.4,26.45,25.38,5272,13596000.0,4.2,-0.39,-0.1,8.79,SH600661
3,1993-06-17,25.6,24.68,25.92,24.51,4162,10435000.0,5.55,-2.83,-0.72,6.94,SH600661
4,1993-06-18,24.2,24.3,24.68,24.2,4240,10325000.0,1.94,-1.54,-0.38,7.07,SH600661
5,1993-06-21,24.3,23.38,24.49,23.17,4207,9967000.0,5.43,-3.79,-0.92,7.01,SH600661
6,1993-06-22,23.2,23.05,23.66,23.0,1773,4101000.0,2.82,-1.41,-0.33,2.96,SH600661
7,1993-06-23,22.8,23.0,23.98,22.8,1061,2453000.0,5.12,-0.22,-0.05,1.77,SH600661
8,1993-06-24,23.05,22.26,23.1,21.95,1761,3941000.0,5.0,-3.22,-0.74,2.94,SH600661
9,1993-06-25,22.28,23.52,25.5,22.0,6211,14782000.0,15.72,5.66,1.26,10.35,SH600661
10,1993-06-28,23.6,23.25,24.35,22.8,2855,6700000.0,6.59,-1.15,-0.27,4.76,SH600661
11,1993-06-29,23.5,23.8,24.45,23.2,4756,11333000.0,5.38,2.37,0.55,7.93,SH600661
12,1993-06-30,24.0,23.1,24.58,22.78,3858,9189000.0,7.56,-2.94,-0.7,6.43,SH600661
13,1993-07-01,23.15,22.76,23.2,22.2,2516,5673000.0,4.33,-1.47,-0.34,4.19,SH600661
14,1993-07-02,22.8,22.35,22.8,22.2,1370,3075000.0,2.64,-1.8,-0.41,2.28,SH600661
15,1993-07-05,22.42,21.35,22.42,20.98,2182,4737000.0,6.44,-4.47,-1.0,3.64,SH600661
16,1993-07-06,20.95,19.87,21.1,19.71,2648,5345000.0,6.51,-6.93,-1.48,4.41,SH600661
17,1993-07-07,19.12,19.99,20.49,19.11,1677,3325000.0,6.95,0.6,0.12,2.8,SH600661
18,1993-07-08,19.98,19.92,20.3,19.88,794,1589000.0,2.1,-0.35,-0.07,1.32,SH600661
19,1993-07-09,19.6,19.0,19.6,18.92,1214,2318000.0,3.41,-4.62,-0.92,2.02,SH600661
20,1993-07-12,18.0,18.15,18.8,17.7,2111,3837000.0,5.79,-4.47,-0.85,3.52,SH600661
21,1993-07-13,18.05,18.6,19.3,18.05,1148,2114000.0,6.89,2.48,0.45,1.91,SH600661
22,1993-07-14,18.75,17.8,18.8,17.7,996,1810000.0,5.91,-4.3,-0.8,1.66,SH600661
23,1993-07-15,18.78,17.5,18.79,17.22,834,1476000.0,8.82,-1.69,-0.3,1.39,SH600661
24,1993-07-16,17.6,17.3,17.65,17.21,683,1192000.0,2.51,-1.14,-0.2,1.14,SH600661
25,1993-07-19,17.45,17.2,17.79,17.0,449,779000.0,4.57,-0.58,-0.1,0.75,SH600661
26,1993-07-20,16.6,16.2,17.12,16.01,1468,2418000.0,6.45,-5.81,-1.0,2.45,SH600661
27,1993-07-21,16.0,16.1,16.58,16.0,487,790000.0,3.58,-0.62,-0.1,0.81,SH600661
28,1993-07-23,14.51,14.72,14.89,14.5,1677,2471000.0,2.42,-8.57,-1.38,2.8,SH600661
29,1993-07-26,14.51,13.85,14.51,13.8,917,1279000.0,4.82,-5.91,-0.87,1.53,SH600661
30,1993-07-27,13.5,13.84,14.08,13.5,621,852000.0,4.19,-0.07,-0.01,1.04,SH600661
31,1993-07-28,13.89,14.2,15.0,13.89,1469,2130000.0,8.02,2.6,0.36,2.45,SH600661
32,1993-07-29,14.58,14.35,14.68,14.26,696,1004000.0,2.96,1.06,0.15,1.16,SH600661
33,1993-07-30,15.12,16.1,16.5,14.6,4419,6833000.0,13.24,12.2,1.75,7.37,SH600661
34,1993-08-02,16.5,15.86,17.69,15.7,5752,9624000.0,12.36,-1.49,-0.24,9.59,SH600661
35,1993-08-03,15.45,15.38,16.3,15.0,1282,1997000.0,8.2,-3.03,-0.48,2.14,SH600661
36,1993-08-04,15.2,15.7,16.0,15.1,849,1300000.0,5.85,2.08,0.32,1.42,SH600661
37,1993-08-05,16.5,15.55,16.5,15.46,1595,2538000.0,6.62,-0.96,-0.15,2.66,SH600661
38,1993-08-06,15.6,15.7,15.98,15.6,720,1134000.0,2.44,0.96,0.15,1.2,SH600661
39,1993-08-09,15.9,16.25,16.3,15.5,1693,2718000.0,5.1,3.5,0.55,2.82,SH600661
40,1993-08-10,16.55,15.7,17.0,15.7,1997,3275000.0,8.0,-3.38,-0.55,3.33,SH600661
41,1993-08-11,19.7,16.15,19.7,15.5,1020,1636000.0,26.75,2.87,0.45,1.7,SH600661
42,1993-08-12,16.3,16.47,16.8,16.21,1923,3156000.0,3.65,1.98,0.32,3.21,SH600661
43,1993-08-13,16.7,17.1,17.1,16.6,3117,5264000.0,3.04,3.83,0.63,5.2,SH600661
44,1993-08-16,18.0,19.45,19.7,17.5,4873,8917000.0,12.87,13.74,2.35,8.12,SH600661
45,1993-08-17,19.98,18.0,20.4,16.5,6762,13097000.0,20.05,-7.46,-1.45,11.27,SH600661
46,1993-08-18,18.04,18.2,19.0,18.0,3290,6084000.0,5.56,1.11,0.2,5.48,SH600661
47,1993-08-19,18.25,18.62,19.0,18.25,2314,4314000.0,4.12,2.31,0.42,3.86,SH600661
48,1993-08-20,18.75,18.25,18.91,18.0,1583,2896000.0,4.89,-1.99,-0.37,2.64,SH600661
49,1993-08-23,17.65,17.1,18.1,16.82,1707,2968000.0,7.01,-6.3,-1.15,2.85,SH600661
50,1993-08-24,16.8,17.0,17.35,16.4,1389,2348000.0,5.56,-0.58,-0.1,2.32,SH600661
51,1993-08-25,17.4,17.4,17.7,17.2,1287,2241000.0,2.94,2.35,0.4,2.15,SH600661
52,1993-08-26,18.29,17.2,18.29,17.0,843,1456000.0,7.41,-1.15,-0.2,1.41,SH600661
53,1993-08-27,17.35,17.09,17.35,16.62,703,1195000.0,4.24,-0.64,-0.11,1.17,SH600661
54,1993-08-30,16.8,17.2,17.44,16.7,552,950000.0,4.33,0.64,0.11,0.92,SH600661
55,1993-08-31,17.08,17.0,17.4,17.0,431,739000.0,2.33,-1.16,-0.2,0.72,SH600661
56,1993-09-01,17.2,16.91,17.2,16.9,222,377000.0,1.76,-0.53,-0.09,0.37,SH600661
57,1993-09-02,17.03,17.05,17.05,15.4,250,420000.0,9.76,0.83,0.14,0.42,SH600661
58,1993-09-03,17.38,17.52,17.65,17.11,813,1421000.0,3.17,2.76,0.47,1.36,SH600661
59,1993-09-06,17.99,18.39,18.65,17.8,2006,3654000.0,4.85,4.97,0.87,3.34,SH600661
60,1993-09-07,18.0,16.8,18.6,16.8,1548,5286000.0,9.79,-8.65,-1.59,2.58,SH600661
61,1993-09-08,17.6,17.45,18.3,17.06,1132,1979000.0,7.38,3.87,0.65,1.89,SH600661
62,1993-09-09,17.45,17.65,17.77,17.45,541,951000.0,1.83,1.15,0.2,0.9,SH600661
63,1993-09-10,17.49,17.57,17.8,17.4,673,1184000.0,2.27,-0.45,-0.08,1.12,SH600661
64,1993-09-13,17.45,17.24,17.45,17.0,898,1536000.0,2.56,-1.88,-0.33,1.5,SH600661
65,1993-09-14,17.25,17.16,17.25,17.0,345,591000.0,1.45,-0.46,-0.08,0.58,SH600661
66,1993-09-15,17.06,17.22,17.25,17.06,213,365000.0,1.11,0.35,0.06,0.36,SH600661
67,1993-09-16,17.19,17.05,17.2,17.03,243,415000.0,0.99,-0.99,-0.17,0.41,SH600661
68,1993-09-17,17.08,17.2,17.25,17.08,177,304000.0,1.0,0.88,0.15,0.3,SH600661
69,1993-09-20,17.01,17.26,17.4,17.01,167,288000.0,2.27,0.35,0.06,0.28,SH600661
70,1993-09-21,17.42,17.5,17.79,17.35,425,744000.0,2.55,1.39,0.24,0.71,SH600661
71,1993-09-22,17.49,17.38,17.64,17.16,132,229000.0,2.74,-0.69,-0.12,0.22,SH600661
72,1993-09-23,17.4,17.28,17.5,17.25,353,615000.0,1.44,-0.58,-0.1,0.59,SH600661
73,1993-09-24,17.01,17.15,17.89,17.01,502,870000.0,5.09,-0.75,-0.13,0.84,SH600661
74,1993-09-27,17.05,17.15,17.5,17.05,208,357000.0,2.62,0.0,0.0,0.35,SH600661
75,1993-09-28,17.2,17.41,17.45,17.2,250,433000.0,1.46,1.52,0.26,0.42,SH600661
76,1993-09-29,17.58,17.25,17.6,17.25,261,453000.0,2.01,-0.92,-0.16,0.44,SH600661
77,1993-09-30,17.43,17.28,17.63,17.1,253,437000.0,3.07,0.17,0.03,0.42,SH600661
78,1993-10-04,17.6,17.32,17.8,17.16,573,1005000.0,3.7,0.23,0.04,0.96,SH600661
79,1993-10-05,17.41,17.3,17.59,17.3,364,632000.0,1.67,-0.12,-0.02,0.61,SH600661
80,1993-10-06,17.3,17.15,17.4,17.15,305,527000.0,1.45,-0.87,-0.15,0.51,SH600661
81,1993-10-07,17.22,17.1,18.4,16.7,1105,1901000.0,9.91,-0.29,-0.05,1.84,SH600661
82,1993-10-08,17.25,16.9,17.35,16.81,734,1258000.0,3.16,-1.17,-0.2,1.22,SH600661
83,1993-10-11,16.9,16.74,16.9,16.68,489,819000.0,1.3,-0.95,-0.16,0.82,SH600661
84,1993-10-12,16.7,16.79,17.01,16.7,258,434000.0,1.85,0.3,0.05,0.43,SH600661
85,1993-10-13,16.79,16.61,16.85,16.38,412,687000.0,2.8,-1.07,-0.18,0.69,SH600661
86,1993-10-14,16.68,16.85,16.9,16.4,406,672000.0,3.01,1.44,0.24,0.68,SH600661
87,1993-10-15,16.8,16.85,17.0,16.6,264,443000.0,2.37,0.0,0.0,0.44,SH600661
88,1993-10-18,16.78,16.4,16.78,16.31,280,460000.0,2.79,-2.67,-0.45,0.47,SH600661
89,1993-10-19,16.52,16.28,16.52,16.28,243,398000.0,1.46,-0.73,-0.12,0.41,SH600661
90,1993-10-20,16.25,16.3,16.35,16.2,306,497000.0,0.92,0.12,0.02,0.51,SH600661
91,1993-10-21,16.3,16.05,16.35,16.0,282,456000.0,2.15,-1.53,-0.25,0.47,SH600661
92,1993-10-22,16.08,15.9,16.4,15.83,471,756000.0,3.55,-0.93,-0.15,0.79,SH600661
93,1993-10-25,15.38,15.3,15.6,14.58,759,1150000.0,6.42,-3.77,-0.6,1.27,SH600661
94,1993-10-26,14.9,15.06,15.3,14.81,392,590000.0,3.2,-1.57,-0.24,0.65,SH600661
95,1993-10-27,15.1,14.9,15.2,14.58,372,557000.0,4.12,-1.06,-0.16,0.62,SH600661
96,1993-10-28,14.8,16.1,16.8,14.78,920,1439000.0,13.56,8.05,1.2,1.53,SH600661
97,1993-10-29,16.15,15.85,16.4,15.39,867,1387000.0,6.27,-1.55,-0.25,1.45,SH600661
98,1993-11-01,15.6,15.9,16.05,15.6,538,857000.0,2.84,0.32,0.05,0.9,SH600661
99,1993-11-02,15.99,16.03,16.55,15.91,699,1135000.0,4.03,0.82,0.13,1.17,SH600661
100,1993-11-03,16.05,16.09,16.2,15.91,365,583000.0,1.81,0.37,0.06,0.61,SH600661
101,1993-11-04,16.0,16.1,16.1,15.5,681,1084000.0,3.73,0.06,0.01,1.14,SH600661
102,1993-11-05,16.3,16.1,16.4,15.9,385,620000.0,3.11,0.0,0.0,0.64,SH600661
103,1993-11-08,16.12,16.7,16.7,16.12,1311,2160000.0,3.6,3.73,0.6,2.19,SH600661
104,1993-11-09,16.7,16.9,16.92,16.5,1288,2153000.0,2.51,1.2,0.2,2.15,SH600661
105,1993-11-10,16.8,16.4,16.98,16.2,1355,2262000.0,4.62,-2.96,-0.5,2.26,SH600661
106,1993-11-11,16.8,16.55,16.9,16.5,1440,2394000.0,2.44,0.91,0.15,2.4,SH600661
107,1993-11-12,16.55,16.85,16.9,16.55,1358,2275000.0,2.11,1.81,0.3,2.26,SH600661
108,1993-11-15,16.98,17.2,17.79,16.7,2766,4739000.0,6.47,2.08,0.35,4.61,SH600661
109,1993-11-16,17.2,17.0,17.2,16.75,1134,1936000.0,2.62,-1.16,-0.2,1.89,SH600661
110,1993-11-17,16.99,17.15,17.2,16.9,1206,2057000.0,1.76,0.88,0.15,2.01,SH600661
111,1993-11-18,17.35,17.4,17.42,17.28,1423,2469000.0,0.82,1.46,0.25,2.37,SH600661
112,1993-11-19,17.4,17.7,17.7,17.4,1689,2977000.0,1.72,1.72,0.3,2.82,SH600661
113,1993-11-22,18.01,17.4,18.35,17.3,3628,6412000.0,5.93,-1.69,-0.3,6.05,SH600661
114,1993-11-23,17.4,17.1,17.4,16.51,3188,5456000.0,5.11,-1.72,-0.3,5.31,SH600661
115,1993-11-24,17.3,17.5,18.4,17.3,3941,6959000.0,6.43,2.34,0.4,6.57,SH600661
116,1993-11-25,18.0,19.3,19.5,17.7,8211,14949000.0,10.29,10.29,1.8,13.69,SH600661
117,1993-11-26,19.82,18.3,19.99,13.68,5649,10732000.0,32.69,-5.18,-1.0,9.42,SH600661
