,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-04-28,14.23,17.08,17.08,14.23,67864,115448214.0,24.03,44.01,5.22,8.15,SH603191
1,2022-04-29,18.79,18.79,18.79,18.79,92246,173329482.0,0.0,10.01,1.71,11.07,SH603191
2,2022-05-05,19.5,20.67,20.67,19.2,347660,694647424.0,7.82,10.01,1.88,41.74,SH603191
3,2022-05-06,22.74,22.74,22.74,22.03,215135,488051088.0,3.43,10.01,2.07,25.83,SH603191
4,2022-05-09,23.0,25.01,25.01,20.47,625817,1380815776.0,19.96,9.98,2.27,75.14,SH603191
5,2022-05-10,23.8,27.51,27.51,23.8,425556,1113761104.0,14.83,10.0,2.5,51.09,SH603191
6,2022-05-11,29.5,25.87,30.26,24.76,626143,1737533488.0,19.99,-5.96,-1.64,75.17,SH603191
7,2022-05-12,23.28,23.28,24.8,23.28,410225,973757024.0,5.88,-10.01,-2.59,49.25,SH603191
8,2022-05-13,21.85,20.97,22.4,20.96,341297,736268160.0,6.19,-9.92,-2.31,40.98,SH603191
9,2022-05-16,20.6,21.96,22.43,20.48,302859,649212304.0,9.3,4.72,0.99,36.36,SH603191
10,2022-05-17,21.4,22.2,23.2,21.0,309432,678744720.0,10.02,1.09,0.24,37.15,SH603191
11,2022-05-18,21.7,22.05,23.18,21.5,281366,627150208.0,7.57,-0.68,-0.15,33.78,SH603191
12,2022-05-19,21.38,22.03,22.55,21.0,240702,526130336.0,7.03,-0.09,-0.02,28.9,SH603191
13,2022-05-20,21.92,21.23,22.5,21.16,242591,527972848.0,6.08,-3.63,-0.8,29.13,SH603191
14,2022-05-23,20.7,20.21,21.03,20.2,243701,498011360.0,3.91,-4.8,-1.02,29.26,SH603191
15,2022-05-24,20.38,18.82,20.72,18.78,234809,462312048.0,9.6,-6.88,-1.39,28.19,SH603191
16,2022-05-25,18.61,19.17,19.17,18.18,180089,335813152.0,5.26,1.86,0.35,21.62,SH603191
17,2022-05-26,18.96,18.51,19.15,18.4,150818,281789312.0,3.91,-3.44,-0.66,18.11,SH603191
18,2022-05-27,18.5,18.31,18.86,18.28,131053,242734013.0,3.13,-1.08,-0.2,15.73,SH603191
19,2022-05-30,18.31,18.72,18.96,18.0,169612,313776160.0,5.24,2.24,0.41,20.36,SH603191
20,2022-05-31,18.66,19.29,19.6,18.34,224113,428280064.0,6.73,3.04,0.57,26.91,SH603191
