,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1996-05-16,10.27,11.19,11.78,10.05,230561,244162000.0,49.43,219.71,7.69,71.69,SH600705
1,1996-05-17,10.93,11.32,11.69,10.93,126333,142269000.0,6.79,1.16,0.13,39.28,SH600705
2,1996-05-20,11.6,12.39,12.75,11.6,130846,160489000.0,10.16,9.45,1.07,40.69,SH600705
3,1996-05-21,12.31,11.85,12.57,11.8,77564,94977000.0,6.21,-4.36,-0.54,24.12,SH600705
4,1996-05-22,11.8,12.05,12.3,11.61,40971,48919380.0,5.82,1.69,0.2,12.74,SH600705
5,1996-05-23,12.05,11.14,12.06,11.05,34403,39748000.0,8.38,-7.55,-0.91,10.7,SH600705
6,1996-05-24,11.05,10.8,11.27,10.71,30632,33834000.0,5.03,-3.05,-0.34,9.52,SH600705
7,1996-05-27,11.0,11.11,11.25,10.86,14795,16413000.0,3.61,2.87,0.31,4.6,SH600705
8,1996-05-28,11.18,11.39,11.39,11.0,15949,17796000.0,3.51,2.52,0.28,4.96,SH600705
9,1996-05-29,11.39,11.39,11.53,11.22,13774,15687000.0,2.72,0.0,0.0,4.28,SH600705
10,1996-05-30,11.14,11.25,11.35,10.02,11000,12273000.0,11.68,-1.23,-0.14,3.42,SH600705
11,1996-05-31,11.22,11.68,12.1,11.02,30863,36072000.0,9.6,3.82,0.43,9.6,SH600705
12,1996-06-03,11.72,11.43,11.89,11.3,27346,31802000.0,5.05,-2.14,-0.25,8.5,SH600705
13,1996-06-04,11.44,11.65,11.8,11.43,18379,21388000.0,3.24,1.92,0.22,5.71,SH600705
14,1996-06-05,11.69,12.32,12.38,11.55,37338,44751000.0,7.12,5.75,0.67,11.61,SH600705
15,1996-06-06,12.35,11.72,12.43,11.51,30145,36116000.0,7.47,-4.87,-0.6,9.37,SH600705
16,1996-06-07,12.0,11.65,12.27,11.6,26269,31132000.0,5.72,-0.6,-0.07,8.17,SH600705
