,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1997-07-03,8.18,8.46,9.27,8.0,217093,185893000.0,24.61,63.95,3.3,27.14,SH600103
1,1997-07-04,8.5,8.91,9.15,8.4,239755,212490000.0,8.87,5.32,0.45,29.97,SH600103
2,1997-07-07,9.07,8.19,9.12,8.02,116710,99123000.0,12.35,-8.08,-0.72,14.59,SH600103
3,1997-07-08,8.2,8.56,8.77,8.05,95125,80452000.0,8.79,4.52,0.37,11.89,SH600103
4,1997-07-09,8.56,8.24,8.56,8.08,47717,39528000.0,5.61,-3.74,-0.32,5.96,SH600103
5,1997-07-10,8.25,7.95,8.34,7.8,64174,51480000.0,6.55,-3.52,-0.29,8.02,SH600103
6,1997-07-11,7.85,8.43,8.48,7.8,75990,62551000.0,8.55,6.04,0.48,9.5,SH600103
7,1997-07-14,8.5,8.8,8.88,8.31,110193,95292000.0,6.76,4.39,0.37,13.77,SH600103
8,1997-07-15,8.77,8.46,8.77,8.35,64202,54609000.0,4.77,-3.86,-0.34,8.03,SH600103
9,1997-07-16,8.46,8.48,8.7,8.35,54230,46297000.0,4.14,0.24,0.02,6.78,SH600103
10,1997-07-17,8.5,8.37,8.58,8.3,34898,29428000.0,3.3,-1.3,-0.11,4.36,SH600103
11,1997-07-18,8.4,8.57,8.66,8.37,52153,44567000.0,3.46,2.39,0.2,6.52,SH600103
12,1997-07-21,8.6,8.74,8.95,8.5,75439,65952000.0,5.25,1.98,0.17,9.43,SH600103
13,1997-07-22,8.7,9.26,9.27,8.61,138283,124152000.0,7.55,5.95,0.52,17.29,SH600103
14,1997-07-23,9.3,9.03,9.58,8.88,167785,156437000.0,7.56,-2.48,-0.23,20.97,SH600103
15,1997-07-24,9.0,8.99,9.25,8.95,68085,61859000.0,3.32,-0.44,-0.04,8.51,SH600103
16,1997-07-25,8.98,8.71,8.99,8.61,55043,48245000.0,4.23,-3.11,-0.28,6.88,SH600103
17,1997-07-28,8.65,8.3,8.71,8.25,27953,23624000.0,5.28,-4.71,-0.41,3.49,SH600103
18,1997-07-29,8.25,8.52,8.52,8.2,15585,13042000.0,3.86,2.65,0.22,1.95,SH600103
19,1997-07-30,8.55,8.75,8.75,8.43,16598,14210000.0,3.76,2.7,0.23,2.07,SH600103
20,1997-07-31,8.75,8.6,8.78,8.54,14167,12204000.0,2.74,-1.71,-0.15,1.77,SH600103
21,1997-08-01,8.68,8.63,8.7,8.39,13915,11868000.0,3.6,0.35,0.03,1.74,SH600103
22,1997-08-04,8.6,8.69,8.8,8.45,21300,18381000.0,4.06,0.7,0.06,2.66,SH600103
23,1997-08-05,8.73,8.55,8.87,8.55,14872,12963000.0,3.68,-1.61,-0.14,1.86,SH600103
24,1997-08-06,8.6,8.48,8.72,8.45,13688,11737000.0,3.16,-0.82,-0.07,1.71,SH600103
25,1997-08-07,8.4,8.47,8.57,8.25,14133,11863000.0,3.77,-0.12,-0.01,1.77,SH600103
26,1997-08-08,8.61,8.32,8.62,8.29,28850,24205000.0,3.9,-1.77,-0.15,3.61,SH600103
27,1997-08-11,8.32,8.1,8.4,8.01,22846,18571000.0,4.69,-2.64,-0.22,2.86,SH600103
28,1997-08-12,8.0,7.95,8.26,7.95,14787,11927000.0,3.83,-1.85,-0.15,1.85,SH600103
29,1997-08-13,7.92,7.58,8.07,7.52,16825,13140000.0,6.92,-4.65,-0.37,2.1,SH600103
30,1997-08-14,7.65,7.92,7.97,7.52,11680,8997000.0,5.94,4.49,0.34,1.46,SH600103
31,1997-08-15,7.98,7.68,7.99,7.58,12622,9722000.0,5.18,-3.03,-0.24,1.58,SH600103
32,1997-08-18,7.58,7.35,7.58,7.34,14885,11055000.0,3.13,-4.3,-0.33,1.86,SH600103
33,1997-08-19,7.4,7.72,7.95,7.4,14444,11195000.0,7.48,5.03,0.37,1.81,SH600103
34,1997-08-20,7.73,7.94,7.95,7.65,11988,9388000.0,3.89,2.85,0.22,1.5,SH600103
35,1997-08-21,8.73,8.28,8.73,8.26,34669,29024000.0,5.92,4.28,0.34,4.33,SH600103
36,1997-08-22,8.3,8.32,8.48,8.28,21382,17829000.0,2.42,0.48,0.04,2.67,SH600103
37,1997-08-25,8.35,8.5,8.55,8.32,22548,18967000.0,2.76,2.16,0.18,2.82,SH600103
38,1997-08-26,8.5,8.48,8.59,8.41,15929,13524000.0,2.12,-0.24,-0.02,1.99,SH600103
39,1997-08-27,8.48,8.59,8.59,8.32,19330,16374000.0,3.18,1.3,0.11,2.42,SH600103
40,1997-08-28,8.6,8.5,8.6,8.45,16182,13772000.0,1.75,-1.05,-0.09,2.02,SH600103
41,1997-08-29,8.5,8.62,8.74,8.45,18276,15725000.0,3.41,1.41,0.12,2.28,SH600103
42,1997-09-01,8.73,8.83,8.89,8.63,29608,26036000.0,3.02,2.44,0.21,3.7,SH600103
43,1997-09-02,8.83,8.75,8.88,8.65,20785,18150000.0,2.6,-0.91,-0.08,2.6,SH600103
44,1997-09-03,8.75,9.02,9.09,8.75,53685,48186000.0,3.89,3.09,0.27,6.71,SH600103
45,1997-09-04,9.09,9.12,9.15,8.97,40641,36813000.0,2.0,1.11,0.1,5.08,SH600103
46,1997-09-05,9.12,8.97,9.12,8.95,27955,25178000.0,1.86,-1.64,-0.15,3.49,SH600103
47,1997-09-08,8.98,8.87,9.03,8.78,20953,18583000.0,2.79,-1.11,-0.1,2.62,SH600103
48,1997-09-09,8.87,8.63,8.87,8.61,19107,16697000.0,2.93,-2.71,-0.24,2.39,SH600103
49,1997-09-10,8.63,8.78,8.8,8.6,16750,14578000.0,2.32,1.74,0.15,2.09,SH600103
50,1997-09-11,8.78,8.61,8.96,8.53,22080,19396000.0,4.9,-1.94,-0.17,2.76,SH600103
51,1997-09-12,8.63,8.49,8.83,8.46,18959,16412000.0,4.3,-1.39,-0.12,2.37,SH600103
52,1997-09-15,8.53,8.21,8.55,8.16,12649,10565000.0,4.59,-3.3,-0.28,1.58,SH600103
53,1997-09-16,8.21,8.22,8.38,8.13,8048,6629000.0,3.05,0.12,0.01,1.01,SH600103
54,1997-09-17,8.2,8.12,8.29,8.09,6213,5072000.0,2.43,-1.22,-0.1,0.78,SH600103
55,1997-09-18,8.12,8.25,8.31,8.12,5217,4279000.0,2.34,1.6,0.13,0.65,SH600103
56,1997-09-19,8.3,8.28,8.35,8.2,4585,3793000.0,1.82,0.36,0.03,0.57,SH600103
57,1997-09-22,8.25,7.71,8.3,7.68,9306,7387000.0,7.49,-6.88,-0.57,1.16,SH600103
58,1997-09-23,7.78,7.35,7.78,7.2,11138,8371000.0,7.52,-4.67,-0.36,1.39,SH600103
59,1997-09-24,7.52,7.78,7.82,7.45,17697,13532000.0,5.03,5.85,0.43,2.21,SH600103
60,1997-09-25,7.86,7.82,8.0,7.74,10982,8618000.0,3.34,0.51,0.04,1.37,SH600103
61,1997-09-26,7.8,7.6,7.88,7.58,6643,5099000.0,3.84,-2.81,-0.22,0.83,SH600103
62,1997-09-29,7.65,7.43,7.65,7.4,6846,5115000.0,3.29,-2.24,-0.17,0.86,SH600103
63,1997-09-30,7.42,7.56,7.6,7.42,4579,3446000.0,2.42,1.75,0.13,0.57,SH600103
64,1997-10-06,7.65,7.51,7.65,7.45,2987,2250000.0,2.65,-0.66,-0.05,0.37,SH600103
65,1997-10-07,7.3,7.73,7.75,7.3,8740,6661000.0,5.99,2.93,0.22,1.09,SH600103
66,1997-10-08,7.86,7.9,7.98,7.8,9961,7872000.0,2.33,2.2,0.17,1.25,SH600103
67,1997-10-09,7.87,7.72,7.9,7.7,4539,3535000.0,2.53,-2.28,-0.18,0.57,SH600103
68,1997-10-10,7.7,7.83,7.89,7.6,5003,3904000.0,3.76,1.42,0.11,0.63,SH600103
69,1997-10-13,7.85,7.7,7.85,7.7,3286,2551000.0,1.92,-1.66,-0.13,0.41,SH600103
