,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-09-14,17.8,22.8,23.18,15.78,298499,514067952.0,223.56,588.82,19.49,72.76,SZ301062
1,2021-09-15,19.1,18.55,20.66,18.23,222334,433136080.0,10.66,-18.64,-4.25,54.19,SZ301062
2,2021-09-16,17.48,17.06,19.18,16.81,193164,346757728.0,12.78,-8.03,-1.49,47.08,SZ301062
3,2021-09-17,17.0,17.7,19.23,16.38,211630,371886288.0,16.71,3.75,0.64,51.58,SZ301062
4,2021-09-22,17.01,18.24,19.52,17.01,158228,291053600.0,14.18,3.05,0.54,38.57,SZ301062
5,2021-09-23,18.3,19.33,20.5,17.81,158493,304861856.0,14.75,5.98,1.09,38.63,SZ301062
6,2021-09-24,17.99,16.67,18.3,16.65,134969,233333057.0,8.54,-13.76,-2.66,32.9,SZ301062
7,2021-09-27,16.42,15.13,16.48,14.96,97878,151322369.0,9.12,-9.24,-1.54,23.86,SZ301062
8,2021-09-28,15.1,15.36,15.48,14.48,59461,89210955.0,6.61,1.52,0.23,14.49,SZ301062
9,2021-09-29,14.98,14.5,15.39,14.18,67073,98939159.0,7.88,-5.6,-0.86,16.35,SZ301062
10,2021-09-30,14.64,14.95,15.13,14.31,43311,63935957.0,5.66,3.1,0.45,10.56,SZ301062
11,2021-10-08,15.31,15.67,17.29,15.31,58491,93501271.0,13.24,4.82,0.72,14.26,SZ301062
12,2021-10-11,15.14,15.73,16.14,15.14,42274,66106769.0,6.38,0.38,0.06,10.3,SZ301062
13,2021-10-12,15.73,15.02,15.73,14.65,47130,70819410.0,6.87,-4.51,-0.71,11.49,SZ301062
14,2021-10-13,14.98,16.06,16.08,14.82,72959,113820969.0,8.39,6.92,1.04,17.78,SZ301062
15,2021-10-14,15.71,15.76,15.94,15.47,43680,68442369.0,2.93,-1.87,-0.3,10.65,SZ301062
16,2021-10-15,15.77,16.09,16.27,15.3,56445,88981989.0,6.15,2.09,0.33,13.76,SZ301062
17,2021-10-18,15.9,16.35,16.44,15.7,59110,95196840.0,4.6,1.62,0.26,14.41,SZ301062
18,2021-10-19,16.36,15.78,16.5,15.7,59434,94649334.0,4.89,-3.49,-0.57,14.49,SZ301062
19,2021-10-20,15.45,15.07,15.56,14.89,50838,76886895.0,4.25,-4.5,-0.71,12.39,SZ301062
20,2021-10-21,15.08,15.17,15.37,14.93,31925,48252508.0,2.92,0.66,0.1,7.78,SZ301062
21,2021-10-22,15.16,14.57,15.16,14.4,48334,71248487.0,5.01,-3.96,-0.6,11.78,SZ301062
22,2021-10-25,14.67,14.86,14.97,14.5,29268,43135420.0,3.23,1.99,0.29,7.13,SZ301062
23,2021-10-26,15.2,15.4,15.7,14.99,72395,111140755.0,4.78,3.63,0.54,17.65,SZ301062
24,2021-10-27,15.39,15.47,15.66,15.0,58576,90138817.0,4.29,0.45,0.07,14.28,SZ301062
25,2021-10-28,15.35,14.33,15.46,14.06,54009,78449483.0,9.05,-7.37,-1.14,13.16,SZ301062
26,2021-10-29,14.41,14.79,14.8,14.41,34482,50572466.0,2.72,3.21,0.46,8.4,SZ301062
27,2021-11-01,15.3,14.9,15.38,14.78,37190,55821049.0,4.06,0.74,0.11,9.06,SZ301062
28,2021-11-02,14.86,14.6,15.27,14.57,37774,56473132.0,4.7,-2.01,-0.3,9.21,SZ301062
29,2021-11-03,14.63,15.63,15.88,14.63,76221,117305441.0,8.56,7.05,1.03,18.58,SZ301062
30,2021-11-04,15.65,16.4,16.57,15.32,90493,143417300.0,8.0,4.93,0.77,22.06,SZ301062
31,2021-11-05,16.49,15.97,16.54,15.83,69713,112359696.0,4.33,-2.62,-0.43,16.99,SZ301062
32,2021-11-08,15.78,16.0,16.25,15.7,43047,68532773.0,3.44,0.19,0.03,10.49,SZ301062
33,2021-11-09,16.07,15.67,16.25,15.59,59827,95100651.0,4.13,-2.06,-0.33,14.58,SZ301062
34,2021-11-10,15.71,16.15,16.4,15.6,59663,95814949.0,5.11,3.06,0.48,14.54,SZ301062
35,2021-11-11,16.11,16.6,17.05,16.01,78148,129595629.0,6.44,2.79,0.45,19.05,SZ301062
36,2021-11-12,16.41,17.28,17.55,16.3,77220,131059592.0,7.53,4.1,0.68,18.82,SZ301062
37,2021-11-15,17.2,17.6,18.0,16.8,71857,125906359.0,6.94,1.85,0.32,17.51,SZ301062
38,2021-11-16,17.64,16.94,17.81,16.85,50762,87725028.0,5.45,-3.75,-0.66,12.37,SZ301062
39,2021-11-17,16.94,17.0,17.38,16.7,36102,61033121.0,4.01,0.35,0.06,8.8,SZ301062
40,2021-11-18,17.01,16.85,17.05,16.65,30813,51820136.0,2.35,-0.88,-0.15,7.51,SZ301062
41,2021-11-19,17.13,17.67,18.5,16.81,81383,142439507.0,10.03,4.87,0.82,19.84,SZ301062
42,2021-11-22,17.53,18.15,18.18,17.41,58937,105187978.0,4.36,2.72,0.48,14.37,SZ301062
43,2021-11-23,18.15,17.9,18.45,17.85,52139,94442885.0,3.31,-1.38,-0.25,12.71,SZ301062
44,2021-11-24,17.89,19.14,20.45,17.85,94643,179667318.0,14.53,6.93,1.24,23.07,SZ301062
45,2021-11-25,18.78,20.74,21.3,18.62,112916,224814467.0,14.0,8.36,1.6,27.52,SZ301062
46,2021-11-26,20.3,19.2,20.5,18.97,93033,182537163.0,7.38,-7.43,-1.54,22.68,SZ301062
47,2021-11-29,18.8,18.84,19.1,18.5,50870,95454213.0,3.13,-1.88,-0.36,12.4,SZ301062
48,2021-11-30,18.87,18.43,19.1,17.9,56836,104984862.0,6.37,-2.18,-0.41,13.85,SZ301062
49,2021-12-01,18.15,18.83,19.26,18.12,44198,82817355.0,6.19,2.17,0.4,10.77,SZ301062
50,2021-12-02,18.71,17.75,18.97,17.68,42378,76911290.0,6.85,-5.74,-1.08,10.33,SZ301062
