,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1996-10-03,18.0,16.79,18.6,16.7,148059,257206000.0,23.81,110.4,8.81,65.8,SH600757
1,1996-10-04,16.37,16.39,16.95,16.11,35926,58921000.0,5.0,-2.38,-0.4,15.97,SH600757
2,1996-10-07,16.27,15.77,16.39,15.75,16305,25976000.0,3.9,-3.78,-0.62,7.25,SH600757
3,1996-10-08,15.8,15.43,15.8,15.19,12063,18719000.0,3.87,-2.16,-0.34,5.36,SH600757
4,1996-10-09,15.3,14.77,15.39,14.64,12934,19498000.0,4.86,-4.28,-0.66,5.75,SH600757
5,1996-10-10,14.8,14.85,15.5,14.57,10294,15460000.0,6.3,0.54,0.08,4.58,SH600757
6,1996-10-11,14.89,14.27,15.19,14.27,13132,19071000.0,6.2,-3.91,-0.58,5.84,SH600757
7,1996-10-14,14.39,15.15,15.18,14.39,16132,23865000.0,5.54,6.17,0.88,7.17,SH600757
8,1996-10-15,15.14,14.8,15.22,14.8,6703,9993000.0,2.77,-2.31,-0.35,2.98,SH600757
9,1996-10-16,15.0,15.39,15.47,14.75,8947,13435000.0,4.86,3.99,0.59,3.98,SH600757
10,1996-10-17,15.47,15.35,15.68,14.97,12908,19876000.0,4.61,-0.26,-0.04,5.74,SH600757
11,1996-10-18,15.5,15.0,15.69,14.89,12042,18365000.0,5.21,-2.28,-0.35,5.35,SH600757
12,1996-10-21,15.0,14.8,15.3,14.72,8168,12167000.0,3.87,-1.33,-0.2,3.63,SH600757
13,1996-10-22,14.7,14.5,14.99,14.0,5365,7847000.0,6.69,-2.03,-0.3,2.38,SH600757
14,1996-10-23,14.5,15.27,15.27,14.5,8993,13343000.0,5.31,5.31,0.77,4.0,SH600757
15,1996-10-24,15.39,15.15,15.48,15.0,10759,16278000.0,3.14,-0.79,-0.12,4.78,SH600757
16,1996-10-25,15.1,15.14,15.6,15.0,11616,17891000.0,3.96,-0.07,-0.01,5.16,SH600757
17,1996-10-28,15.0,15.06,15.3,15.0,8271,12514000.0,1.98,-0.53,-0.08,3.68,SH600757
18,1996-10-29,15.06,15.18,15.3,14.88,12482,18789000.0,2.79,0.8,0.12,5.55,SH600757
19,1996-10-30,15.31,15.32,15.89,15.15,21268,33020000.0,4.87,0.92,0.14,9.45,SH600757
20,1996-10-31,15.5,15.28,15.69,15.02,7752,11855000.0,4.37,-0.26,-0.04,3.45,SH600757
21,1996-11-01,15.0,14.68,15.1,14.21,5504,8098000.0,5.82,-3.93,-0.6,2.45,SH600757
22,1996-11-04,14.5,14.67,14.94,14.5,2878,4228000.0,3.0,-0.07,-0.01,1.28,SH600757
23,1996-11-05,14.69,14.39,14.94,14.3,3573,5195000.0,4.36,-1.91,-0.28,1.59,SH600757
24,1996-11-06,14.39,13.89,14.42,13.85,4760,6678000.0,3.96,-3.47,-0.5,2.12,SH600757
25,1996-11-07,14.27,14.22,14.3,14.0,2428,3431000.0,2.16,2.38,0.33,1.08,SH600757
26,1996-11-08,14.3,14.02,14.32,13.97,2317,3281000.0,2.46,-1.41,-0.2,1.03,SH600757
27,1996-11-11,14.07,14.61,14.78,13.93,4147,5973000.0,6.06,4.21,0.59,1.84,SH600757
28,1996-11-12,14.6,14.39,14.69,14.39,2830,4112000.0,2.05,-1.51,-0.22,1.26,SH600757
29,1996-11-13,14.48,14.39,14.48,14.0,4043,5766000.0,3.34,0.0,0.0,1.8,SH600757
30,1996-11-14,14.42,14.07,14.44,14.01,4520,6403000.0,2.99,-2.22,-0.32,2.01,SH600757
31,1996-11-15,14.35,14.28,14.35,14.06,3039,4311000.0,2.06,1.49,0.21,1.35,SH600757
32,1996-11-18,14.28,14.59,14.68,13.9,5207,7417000.0,5.46,2.17,0.31,2.31,SH600757
33,1996-11-19,14.6,14.39,14.8,14.22,6312,9215000.0,3.98,-1.37,-0.2,2.81,SH600757
34,1996-11-20,14.3,14.55,14.6,14.19,6070,8748000.0,2.85,1.11,0.16,2.7,SH600757
35,1996-11-21,14.5,13.51,14.55,13.51,5440,7706000.0,7.15,-7.15,-1.04,2.42,SH600757
36,1996-11-22,13.39,13.6,13.69,13.35,4961,6701000.0,2.52,0.67,0.09,2.2,SH600757
37,1996-11-25,13.61,13.64,13.97,13.39,5020,6884000.0,4.26,0.29,0.04,2.23,SH600757
38,1996-11-26,13.89,13.55,13.89,13.5,2701,3694000.0,2.86,-0.66,-0.09,1.2,SH600757
39,1996-11-27,13.55,14.05,14.43,13.55,5413,7592000.0,6.49,3.69,0.5,2.41,SH600757
