,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1998-01-08,13.68,13.82,14.35,13.61,185136,259430896.0,15.68,192.8,9.1,68.57,SZ000802
1,1998-01-09,13.51,13.73,14.0,12.95,53910,72314704.0,7.6,-0.65,-0.09,19.97,SZ000802
2,1998-01-12,13.6,13.79,14.65,13.51,50025,71048920.0,8.3,0.44,0.06,18.53,SZ000802
3,1998-01-13,13.5,12.86,13.7,12.41,39079,50464728.0,9.35,-6.74,-0.93,14.47,SZ000802
4,1998-01-14,12.73,13.03,13.36,12.73,21950,28569394.0,4.9,1.32,0.17,8.13,SZ000802
5,1998-01-15,13.03,12.82,13.05,12.55,19484,24891926.0,3.84,-1.61,-0.21,7.22,SZ000802
6,1998-01-16,12.95,12.84,13.29,12.65,8130,10550709.0,4.99,0.16,0.02,3.01,SZ000802
7,1998-01-19,13.03,13.18,13.33,12.8,10422,13645157.0,4.13,2.65,0.34,3.86,SZ000802
8,1998-01-20,13.04,13.18,13.29,12.81,6325,8207422.5,3.64,0.0,0.0,2.34,SZ000802
9,1998-01-21,13.15,13.42,13.59,13.02,19967,26731676.0,4.32,1.82,0.24,7.4,SZ000802
10,1998-01-22,13.45,13.03,13.45,12.85,8076,10635633.0,4.47,-2.91,-0.39,2.99,SZ000802
11,1998-01-23,12.98,12.92,13.1,12.81,8895,11485688.0,2.23,-0.84,-0.11,3.29,SZ000802
12,1998-02-09,13.1,13.25,13.5,13.0,11424,15213219.0,3.87,2.55,0.33,4.23,SZ000802
13,1998-02-10,13.1,12.93,13.25,12.88,6404,8329518.5,2.79,-2.42,-0.32,2.37,SZ000802
14,1998-02-11,12.84,12.89,13.25,12.8,5679,7334048.0,3.48,-0.31,-0.04,2.1,SZ000802
15,1998-02-12,12.61,12.81,13.08,12.61,5714,7304422.5,3.65,-0.62,-0.08,2.12,SZ000802
16,1998-02-13,12.76,12.89,12.99,12.75,4154,5331146.0,1.87,0.62,0.08,1.54,SZ000802
17,1998-02-16,12.85,13.04,13.19,12.85,5683,7398558.5,2.64,1.16,0.15,2.1,SZ000802
18,1998-02-17,13.0,12.9,13.08,12.51,4131,5284545.5,4.37,-1.07,-0.14,1.53,SZ000802
19,1998-02-18,12.9,12.7,12.9,12.62,3215,4079842.75,2.17,-1.55,-0.2,1.19,SZ000802
20,1998-02-19,12.65,12.2,12.73,12.18,13876,17092930.0,4.33,-3.94,-0.5,5.14,SZ000802
21,1998-02-20,12.2,12.33,12.45,12.18,5443,6694580.0,2.21,1.07,0.13,2.02,SZ000802
22,1998-02-23,12.3,11.74,12.3,11.65,9054,10695798.0,5.27,-4.79,-0.59,3.35,SZ000802
23,1998-02-24,11.75,11.52,11.96,11.5,6780,7871622.0,3.92,-1.87,-0.22,2.51,SZ000802
24,1998-02-25,11.48,11.54,11.8,11.38,3740,4345079.5,3.65,0.17,0.02,1.39,SZ000802
25,1998-02-26,11.5,11.76,11.78,11.43,3437,3972265.0,3.03,1.91,0.22,1.27,SZ000802
26,1998-02-27,11.85,11.51,11.86,11.48,2643,3064453.75,3.23,-2.13,-0.25,0.98,SZ000802
27,1998-03-02,11.37,10.52,11.37,10.41,7322,7943467.5,8.34,-8.6,-0.99,2.71,SZ000802
28,1998-03-03,10.46,10.88,10.98,10.4,4123,4404525.5,5.51,3.42,0.36,1.53,SZ000802
29,1998-03-04,10.94,10.8,10.95,10.5,2715,2914312.0,4.14,-0.74,-0.08,1.01,SZ000802
30,1998-03-05,10.91,10.76,10.91,10.7,1701,1834466.25,1.94,-0.37,-0.04,0.63,SZ000802
31,1998-03-06,10.72,10.54,10.8,10.5,2390,2536422.0,2.79,-2.04,-0.22,0.89,SZ000802
32,1998-03-09,10.66,10.72,10.9,10.55,2696,2900713.75,3.32,1.71,0.18,1.0,SZ000802
33,1998-03-10,10.65,10.94,11.06,10.6,3095,3360040.0,4.29,2.05,0.22,1.15,SZ000802
34,1998-03-11,10.9,10.8,11.08,10.8,3518,3850515.0,2.56,-1.28,-0.14,1.3,SZ000802
35,1998-03-12,10.75,10.8,10.98,10.51,3277,3504755.5,4.35,0.0,0.0,1.21,SZ000802
36,1998-03-13,10.81,10.95,11.0,10.65,2102,2273929.0,3.24,1.39,0.15,0.78,SZ000802
37,1998-03-16,10.96,11.34,11.38,10.96,6606,7436750.0,3.84,3.56,0.39,2.45,SZ000802
38,1998-03-17,11.38,11.37,11.45,11.1,4242,4790584.5,3.09,0.26,0.03,1.57,SZ000802
39,1998-03-18,11.31,11.05,11.4,11.01,3488,3911387.25,3.43,-2.81,-0.32,1.29,SZ000802
40,1998-03-19,11.09,11.01,11.19,11.0,2406,2664057.25,1.72,-0.36,-0.04,0.89,SZ000802
41,1998-03-20,11.04,10.85,11.07,10.7,3082,3344398.0,3.36,-1.45,-0.16,1.14,SZ000802
42,1998-03-23,10.8,11.38,11.58,10.8,6740,7543827.0,7.19,4.88,0.53,2.5,SZ000802
43,1998-03-24,11.3,11.21,11.45,11.18,2924,3297263.5,2.37,-1.49,-0.17,1.08,SZ000802
44,1998-03-25,11.33,10.93,11.44,10.85,4132,4559542.5,5.26,-2.5,-0.28,1.53,SZ000802
45,1998-03-26,10.91,10.73,10.96,10.72,2755,2982708.0,2.2,-1.83,-0.2,1.02,SZ000802
46,1998-03-27,10.67,10.95,11.05,10.66,3612,3924581.25,3.63,2.05,0.22,1.34,SZ000802
47,1998-03-30,10.95,11.0,11.18,10.65,5538,6026663.0,4.84,0.46,0.05,2.05,SZ000802
48,1998-03-31,11.0,11.76,11.94,10.83,18255,21181750.0,10.09,6.91,0.76,6.76,SZ000802
49,1998-04-01,11.71,11.76,12.14,11.65,11914,14087394.0,4.17,0.0,0.0,4.41,SZ000802
50,1998-04-02,11.76,11.67,11.99,11.55,10170,11935729.0,3.74,-0.77,-0.09,3.77,SZ000802
51,1998-04-03,11.58,11.73,11.86,11.49,5462,6354838.5,3.17,0.51,0.06,2.02,SZ000802
52,1998-04-06,11.75,11.9,12.1,11.59,6906,8188994.0,4.35,1.45,0.17,2.56,SZ000802
53,1998-04-07,12.0,12.16,12.19,11.64,13088,15666987.0,4.62,2.18,0.26,4.85,SZ000802
54,1998-04-08,12.2,12.69,12.8,12.15,18401,23014096.0,5.35,4.36,0.53,6.82,SZ000802
55,1998-04-09,12.55,12.2,12.9,12.0,14023,17512190.0,7.09,-3.86,-0.49,5.19,SZ000802
56,1998-04-10,12.05,12.23,12.34,12.05,5818,7104023.5,2.38,0.25,0.03,2.15,SZ000802
57,1998-04-13,12.25,12.27,12.4,12.09,6511,7984357.5,2.53,0.33,0.04,2.41,SZ000802
58,1998-04-14,12.35,11.99,12.5,11.96,5603,6819481.0,4.4,-2.28,-0.28,2.08,SZ000802
59,1998-04-15,12.0,12.06,12.19,11.92,5130,6176655.5,2.25,0.58,0.07,1.9,SZ000802
60,1998-04-16,12.0,12.01,12.3,11.81,6522,7868861.0,4.06,-0.41,-0.05,2.42,SZ000802
61,1998-04-17,12.0,11.6,12.17,11.53,5938,6975437.5,5.33,-3.41,-0.41,2.2,SZ000802
62,1998-04-20,11.5,11.2,11.5,11.08,7781,8721851.0,3.62,-3.45,-0.4,2.88,SZ000802
63,1998-04-21,11.23,11.43,11.8,11.21,4970,5681065.0,5.27,2.05,0.23,1.84,SZ000802
64,1998-04-22,11.4,11.72,11.79,11.4,5734,6629946.5,3.41,2.54,0.29,2.12,SZ000802
65,1998-04-23,11.65,11.73,11.88,11.56,4262,4992363.0,2.73,0.09,0.01,1.58,SZ000802
66,1998-04-24,11.8,11.71,11.97,11.65,4070,4803359.5,2.73,-0.17,-0.02,1.51,SZ000802
67,1998-04-27,11.65,11.33,11.69,11.29,4719,5399027.5,3.42,-3.25,-0.38,1.75,SZ000802
68,1998-04-28,11.48,12.2,12.31,11.39,8108,9645358.0,8.12,7.68,0.87,3.0,SZ000802
69,1998-04-29,12.31,12.01,12.4,12.0,5727,6932821.0,3.28,-1.56,-0.19,2.12,SZ000802
70,1998-04-30,12.01,12.27,12.46,12.0,8603,10602812.0,3.83,2.16,0.26,3.19,SZ000802
71,1998-05-04,12.27,12.38,12.48,12.25,6498,8021416.5,1.87,0.9,0.11,2.41,SZ000802
72,1998-05-05,12.4,12.17,12.46,12.1,6522,7993322.5,2.91,-1.7,-0.21,2.42,SZ000802
73,1998-05-06,12.2,12.06,12.45,11.98,8043,9808974.0,3.86,-0.9,-0.11,2.98,SZ000802
74,1998-05-07,12.25,12.15,12.65,12.03,11151,13802606.0,5.14,0.75,0.09,4.13,SZ000802
75,1998-05-08,12.02,12.27,12.4,12.02,6147,7497047.0,3.13,0.99,0.12,2.28,SZ000802
76,1998-05-11,12.38,12.15,12.6,11.86,11650,14185521.0,6.03,-0.98,-0.12,4.31,SZ000802
77,1998-05-12,12.15,12.19,12.49,12.05,7003,8620354.0,3.62,0.33,0.04,2.59,SZ000802
78,1998-05-13,12.1,12.34,12.4,12.09,8219,10082387.0,2.54,1.23,0.15,3.04,SZ000802
79,1998-05-14,12.34,12.74,12.9,12.2,16258,20516066.0,5.67,3.24,0.4,6.02,SZ000802
80,1998-05-15,12.78,12.92,13.19,12.71,23906,30955334.0,3.77,1.41,0.18,8.85,SZ000802
81,1998-05-18,13.0,12.75,13.1,12.7,10221,13164917.0,3.1,-1.32,-0.17,3.79,SZ000802
82,1998-05-19,12.77,12.62,12.89,12.48,4655,5867050.5,3.22,-1.02,-0.13,1.72,SZ000802
83,1998-05-20,12.75,12.54,12.75,12.35,6027,7500353.5,3.17,-0.63,-0.08,2.23,SZ000802
84,1998-05-21,12.5,12.5,12.79,12.28,6160,7703739.0,4.07,-0.32,-0.04,2.28,SZ000802
85,1998-05-22,12.6,12.91,12.95,12.5,11259,14449964.0,3.6,3.28,0.41,4.17,SZ000802
86,1998-05-25,12.95,13.31,13.5,12.95,18125,24072554.0,4.26,3.1,0.4,6.71,SZ000802
87,1998-05-26,13.4,13.37,13.45,13.05,8891,11766084.0,3.01,0.45,0.06,3.29,SZ000802
88,1998-05-27,13.34,13.71,13.89,13.2,11915,16236632.0,5.16,2.54,0.34,4.41,SZ000802
89,1998-05-28,13.78,13.49,13.8,13.33,8804,11862711.0,3.43,-1.6,-0.22,3.26,SZ000802
