,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1997-04-25,16.81,18.78,19.77,16.8,118576,214180384.0,90.0,469.09,15.48,59.35,SZ000736
1,1997-04-28,18.6,17.8,18.6,17.25,47035,83937984.0,7.19,-5.22,-0.98,23.54,SZ000736
2,1997-04-29,17.8,16.88,17.8,16.3,23124,39205748.0,8.43,-5.17,-0.92,11.58,SZ000736
3,1997-04-30,16.6,16.98,17.37,16.1,17590,29404756.0,7.52,0.59,0.1,8.8,SZ000736
4,1997-05-05,16.7,16.66,17.0,16.52,13981,23440896.0,2.83,-1.88,-0.32,7.0,SZ000736
5,1997-05-06,16.68,16.15,16.7,16.01,19160,31076194.0,4.14,-3.06,-0.51,9.59,SZ000736
6,1997-05-07,16.02,17.16,17.77,16.0,26392,45684344.0,10.96,6.25,1.01,13.21,SZ000736
7,1997-05-08,16.58,16.02,17.16,16.0,14215,23249088.0,6.76,-6.64,-1.14,7.12,SZ000736
8,1997-05-09,16.1,16.37,16.48,15.8,9330,15050571.0,4.24,2.18,0.35,4.67,SZ000736
9,1997-05-12,16.38,16.2,16.59,16.08,12829,20919950.0,3.12,-1.04,-0.17,6.42,SZ000736
10,1997-05-13,16.3,16.74,16.98,16.25,16737,27718376.0,4.51,3.33,0.54,8.38,SZ000736
11,1997-05-14,16.7,16.09,17.4,16.0,15326,25666198.0,8.36,-3.88,-0.65,7.67,SZ000736
12,1997-05-15,16.0,16.33,16.5,15.55,7060,11301845.0,5.9,1.49,0.24,3.53,SZ000736
13,1997-05-16,14.7,14.7,15.9,14.7,10183,15401042.0,7.35,-9.98,-1.63,5.1,SZ000736
14,1997-05-19,14.7,14.4,15.29,13.91,6103,8740950.0,9.39,-2.04,-0.3,3.05,SZ000736
15,1997-05-20,14.68,14.36,14.75,14.2,6346,9148120.0,3.82,-0.28,-0.04,3.18,SZ000736
16,1997-05-21,14.58,14.0,14.69,13.9,5505,7837989.5,5.5,-2.51,-0.36,2.76,SZ000736
17,1997-05-22,12.6,12.6,13.2,12.6,2965,3760682.75,4.29,-10.0,-1.4,1.48,SZ000736
18,1997-05-23,12.0,11.97,12.35,11.5,8030,9562603.0,6.75,-5.0,-0.63,4.02,SZ000736
19,1997-05-26,12.01,11.74,12.1,11.0,6298,7208634.0,9.19,-1.92,-0.23,3.15,SZ000736
20,1997-05-27,11.74,12.48,12.5,11.52,8579,10424508.0,8.35,6.3,0.74,4.29,SZ000736
21,1997-05-28,12.6,12.72,13.2,12.5,12478,16052795.0,5.61,1.92,0.24,6.25,SZ000736
22,1997-05-29,12.9,12.73,13.23,12.51,5970,7737644.5,5.66,0.08,0.01,2.99,SZ000736
23,1997-05-30,12.51,13.09,13.11,12.51,4264,5475084.0,4.71,2.83,0.36,2.13,SZ000736
24,1997-06-02,13.5,13.4,13.5,13.1,7121,9503054.0,3.06,2.37,0.31,3.56,SZ000736
25,1997-06-03,12.98,13.6,14.0,12.98,7299,9909598.0,7.61,1.49,0.2,3.65,SZ000736
26,1997-06-04,13.6,13.54,13.88,13.3,5210,7100887.5,4.26,-0.44,-0.06,2.61,SZ000736
27,1997-06-05,13.6,13.1,13.61,13.0,3661,4804934.5,4.51,-3.25,-0.44,1.83,SZ000736
28,1997-06-06,11.85,11.79,12.33,11.79,7735,9279629.0,4.12,-10.0,-1.31,3.87,SZ000736
29,1997-06-09,11.9,11.95,11.96,11.45,3263,3800167.25,4.33,1.36,0.16,1.63,SZ000736
30,1997-06-10,11.89,11.53,12.1,11.5,3989,4654418.5,5.02,-3.51,-0.42,2.0,SZ000736
31,1997-06-11,11.4,10.9,11.82,10.4,4289,4640243.5,12.32,-5.46,-0.63,2.15,SZ000736
32,1997-06-12,11.2,10.97,11.2,10.7,3349,3699984.75,4.59,0.64,0.07,1.68,SZ000736
33,1997-06-13,10.2,11.44,11.5,10.2,4102,4524376.5,11.85,4.28,0.47,2.05,SZ000736
34,1997-06-16,11.55,12.58,12.58,11.55,11838,14622637.0,9.0,9.97,1.14,5.93,SZ000736
35,1997-06-17,12.68,12.4,13.1,12.3,12724,16101538.0,6.36,-1.43,-0.18,6.37,SZ000736
36,1997-06-18,12.38,11.7,12.4,11.65,5549,6650380.0,6.05,-5.65,-0.7,2.78,SZ000736
37,1997-06-19,11.6,11.3,11.75,11.18,3348,3805784.0,4.87,-3.42,-0.4,1.68,SZ000736
38,1997-06-20,11.5,12.05,12.09,11.5,3776,4475974.0,5.22,6.64,0.75,1.89,SZ000736
39,1997-06-23,12.15,11.66,12.4,11.3,7769,9157312.0,9.13,-3.24,-0.39,3.89,SZ000736
40,1997-06-24,11.59,11.94,12.2,11.59,4296,5128395.0,5.23,2.4,0.28,2.15,SZ000736
41,1997-06-25,11.94,12.0,12.18,11.73,4385,5234161.5,3.77,0.5,0.06,2.19,SZ000736
42,1997-06-26,12.02,11.8,12.2,11.75,2827,3342106.0,3.75,-1.67,-0.2,1.42,SZ000736
43,1997-06-27,12.0,11.45,12.1,11.4,3263,3813598.25,5.93,-2.97,-0.35,1.63,SZ000736
44,1997-07-02,11.5,10.72,11.7,10.32,2494,2704143.0,12.05,-6.38,-0.73,1.25,SZ000736
45,1997-07-03,10.65,10.36,10.65,10.3,2321,2418528.0,3.26,-3.36,-0.36,1.16,SZ000736
