,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1997-05-09,18.02,19.99,20.2,18.02,219595,416903840.0,31.78,191.4,13.13,54.9,SZ000720
1,1997-05-12,20.01,21.48,21.6,19.55,130629,271432576.0,10.26,7.45,1.49,32.66,SZ000720
2,1997-05-13,21.4,20.68,21.4,19.5,61628,127619096.0,8.85,-3.72,-0.8,15.41,SZ000720
3,1997-05-14,21.0,19.39,21.01,19.3,37642,75291392.0,8.27,-6.24,-1.29,9.41,SZ000720
4,1997-05-15,19.0,20.69,20.79,19.0,29275,57953324.0,9.23,6.7,1.3,7.32,SZ000720
5,1997-05-16,18.63,19.09,20.3,18.62,37394,72047160.0,8.12,-7.73,-1.6,9.35,SZ000720
6,1997-05-19,19.25,19.43,19.8,18.8,10984,21119024.0,5.24,1.78,0.34,2.75,SZ000720
7,1997-05-20,19.0,19.38,19.7,19.0,11787,22773902.0,3.6,-0.26,-0.05,2.95,SZ000720
8,1997-05-21,19.5,18.3,19.55,17.88,10780,20175972.0,8.62,-5.57,-1.08,2.7,SZ000720
9,1997-05-22,16.8,16.47,17.28,16.47,10221,17031652.0,4.43,-10.0,-1.83,2.56,SZ000720
10,1997-05-23,15.95,16.45,17.0,15.95,6685,11033242.0,6.38,-0.12,-0.02,1.67,SZ000720
11,1997-05-26,16.69,16.91,17.0,15.48,5860,9645513.0,9.24,2.8,0.46,1.47,SZ000720
12,1997-05-27,16.9,17.52,17.55,16.51,9667,16525304.0,6.15,3.61,0.61,2.42,SZ000720
13,1997-05-28,17.2,17.12,17.7,17.0,4095,7095045.0,4.0,-2.28,-0.4,1.02,SZ000720
14,1997-05-29,17.0,16.9,17.25,16.7,3555,6038474.5,3.21,-1.29,-0.22,0.89,SZ000720
15,1997-05-30,16.79,17.2,17.25,16.6,3633,6132167.5,3.85,1.78,0.3,0.91,SZ000720
16,1997-06-02,17.61,18.07,18.1,17.5,8624,15326593.0,3.49,5.06,0.87,2.16,SZ000720
17,1997-06-03,18.1,17.85,18.29,17.2,7096,12657625.0,6.03,-1.22,-0.22,1.77,SZ000720
