,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2017-10-31,14.18,17.02,17.02,14.18,99,168886.0,24.03,43.99,5.2,0.03,SZ300712
1,2017-11-01,18.72,18.72,18.72,18.72,62,115446.0,0.0,9.99,1.7,0.02,SZ300712
2,2017-11-02,20.59,20.59,20.59,20.59,55,112997.0,0.0,9.99,1.87,0.02,SZ300712
3,2017-11-03,22.65,22.65,22.65,22.65,93,209693.0,0.0,10.0,2.06,0.03,SZ300712
4,2017-11-06,24.92,24.92,24.92,24.92,92,229264.0,0.0,10.02,2.27,0.03,SZ300712
5,2017-11-07,27.41,27.41,27.41,27.41,179,490419.0,0.0,9.99,2.49,0.05,SZ300712
6,2017-11-08,30.15,30.15,30.15,30.15,281,847245.0,0.0,10.0,2.74,0.08,SZ300712
7,2017-11-09,33.17,33.17,33.17,33.17,742,2460119.0,0.0,10.02,3.02,0.21,SZ300712
8,2017-11-10,36.49,36.49,36.49,36.49,2404,8770809.0,0.0,10.01,3.32,0.69,SZ300712
9,2017-11-13,38.98,39.7,40.11,37.68,200427,778345808.0,6.66,8.8,3.21,57.23,SZ300712
10,2017-11-14,38.0,35.74,38.3,35.73,144640,532666352.0,6.47,-9.97,-3.96,41.3,SZ300712
11,2017-11-15,34.5,35.39,36.15,32.7,107525,367142704.0,9.65,-0.98,-0.35,30.7,SZ300712
12,2017-11-16,34.2,33.02,34.96,32.71,70187,238129241.0,6.36,-6.7,-2.37,20.04,SZ300712
13,2017-11-17,33.09,30.15,33.58,29.9,71581,224001829.0,11.14,-8.69,-2.87,20.44,SZ300712
14,2017-11-20,29.62,28.98,29.69,27.8,55341,158771643.0,6.27,-3.88,-1.17,15.8,SZ300712
15,2017-11-21,28.8,28.4,28.98,27.21,58053,163461286.0,6.11,-2.0,-0.58,16.58,SZ300712
16,2017-11-22,28.24,28.58,28.88,27.6,42882,121638390.0,4.51,0.63,0.18,12.25,SZ300712
17,2017-11-23,28.26,27.79,28.79,27.62,37827,106474598.0,4.09,-2.76,-0.79,10.8,SZ300712
18,2017-11-24,27.77,27.45,28.5,27.3,30181,84361348.0,4.32,-1.22,-0.34,8.62,SZ300712
19,2017-11-27,27.3,25.84,27.6,25.81,36338,95684930.0,6.52,-5.87,-1.61,10.38,SZ300712
20,2017-11-28,25.84,26.11,26.3,25.8,26963,70308865.0,1.93,1.04,0.27,7.7,SZ300712
21,2017-11-29,26.06,25.0,26.12,24.5,43094,107936703.0,6.2,-4.25,-1.11,12.31,SZ300712
